9538.32 10.1041 0.56107 0.350788
701.256 1.58554 0.615875 0.620904
114.768 3.02413 1.069 0.919129
5794.91 0.646262 0.281854 0.329429
130.93 1.67317 1.195 0.618115
2279.57 2.66302 0.548518 0.510057
2759.84 0.163488 0.29812 0.32849
203.527 2.10496 1.20056 0.795989
4208.23 0.648756 0.535396 0.233661
1130.51 1.15556 0.506231 0.521733
256.051 1.59152 0.855525 0.713178
5147.25 0.167285 0.274387 0.329217
4226.06 0.579323 0.291131 0.314913
12480.8 15.5144 0.471672 0.371917
3079.1 1.39668 0.314681 0.573606
730.802 26.3769 0.895151 0.327448
8353.45 2.73628 0.439441 0.292913
2870.85 1.84273 0.525558 0.304874
1032.54 1.25122 0.630924 0.384302
6236.8 2.0074 0.446314 0.286372
436.04 9.85122 0.781268 0.689937
428.161 1.63773 0.728579 0.719113
84.2687 2.24133 1.22848 0.775485
1885.06 0.550105 0.385484 0.400916
2823.76 0.344132 0.309743 0.40681
1840.71 0.784946 0.329998 0.492906
4345.28 1.16488 0.772724 0.246419
2545.98 0.521121 0.32178 0.396915
328.209 2.13606 0.761975 0.730274
5175.35 0.569938 0.417556 0.231051
4935.81 2.57423 0.521537 0.302129
247.083 2.12964 1.05068 0.784346
1978.04 6.07956 0.620615 0.391685
11686.3 0.644614 0.394091 0.214485
1231.75 0.436782 0.632661 0.250494
8225.43 0.826599 0.777608 0.194631
237.494 1.56076 0.958212 0.789223
313.39 0.945779 0.875694 0.72841
4843.56 0.565833 0.441996 0.230459
605.459 1.34248 0.645554 0.603317
381.331 3.29517 0.819529 0.777932
1599.68 0.84877 0.588273 0.343818
2930.13 0.492637 0.427911 0.241982
3443.2 1.89179 0.549781 0.296523
2686.85 25.7765 1.13525 0.199904
219.199 1.88342 1.12277 0.753364
12604.9 0.547137 0.370912 0.2074
1603.09 0.74076 0.671356 0.265364
6481.28 0.528237 0.26928 0.317968
5299.99 27.5322 0.790423 0.268214
784.152 3.53029 0.836962 0.579828
399.36 1.69679 0.884493 0.525037
10184.7 24.2095 0.517538 0.403284
3150.53 1.56578 0.320264 0.60181
58.9143 6.44043 1.1098 1.37116
2416.54 1.57478 0.32851 0.645136
7509.2 13.0243 0.553546 0.169447
2363.29 0.454872 0.312982 0.426396
293.513 0.199159 0.820295 0.329912
1046.01 0.844674 0.71511 0.380108
9004.25 0.657848 0.533081 0.211419
3650.16 1.41615 0.592708 0.274427
271.57 4.93513 0.947431 0.845929
3873.51 5.75611 0.554373 0.35909
7057.69 3.46989 0.74402 0.288717
2630.19 0.185811 0.323657 0.328799
202.001 0.425271 0.873742 0.520129
1733.9 2.72574 0.759676 0.332375
4937.75 0.494384 0.393324 0.228245
457.774 1.612 0.736617 0.610781
2723.47 0.687804 0.586392 0.247574
917.532 0.88439 0.680083 0.325171
2407.89 7.70842 0.540212 0.268946
951.978 20.4968 0.925466 0.344154
1056.16 0.98125 0.551194 0.379221
6625.47 0.466579 0.372232 0.218678
2862.14 32.5032 0.872482 0.286326
12602.9 2.91793 0.421756 0.283025
1518.7 1.16341 0.569784 0.301382
3209.33 3.02701 0.60899 0.322273
9683.51 4.0757 0.521153 0.301424
125.829 6.29995 0.892908 0.893412
3555.88 0.424195 0.240323 0.360563
2057.03 35.6721 1.34743 0.220304
538.431 2.38456 1.31696 0.469123
1085.55 13.7758 0.797781 0.324042
3698.67 0.981953 0.545153 0.258211
1833.4 12.1227 0.745081 0.3306
202.155 0.465269 0.534287 0.966225
11905.7 4.70808 0.433706 0.309791
1139.01 1.08072 0.647304 0.315594
154.343 3.07667 1.07392 0.826587
2355.32 6.31527 0.544019 0.257201
2662.7 0.955237 0.7288 0.255826
13276.9 1.13651 0.434015 0.233063
55.9244 1.63482 1.35472 0.739908
334.32 0.806435 0.945343 0.443264
1819.03 1.24816 0.542331 0.300083
980.962 0.448095 0.591631 0.297496
4103.74 4.05006 0.605401 0.329496
4887.5 3.69475 0.518037 0.324132
9666.24 3.22746 0.428934 0.297501
9905.87 2.49188 0.526928 0.273582
997.764 0.641017 0.659848 0.308034
257.97 1.30193 1.02965 0.62556
12877.4 3.16728 0.466847 0.282181
7319.85 0.872372 0.437094 0.238641
171.492 0.896445 0.95118 0.535656
3090.13 9.91065 0.54417 0.26945
936.459 0.322646 0.610067 0.280646
1434.22 0.200731 0.648711 0.328492
1608.66 0.178763 0.378662 0.328458
252.714 3.44115 0.94341 0.781516
179.56 3.49223 0.849539 0.740004
91.7734 2.91162 0.830104 0.905379
730.755 0.229422 0.624473 0.293526
2394.18 0.674557 0.446766 0.26376
860.315 0.772043 0.980922 0.398773
471.729 1.04071 0.999265 0.48877
5141.96 1.29003 0.532241 0.261756
296.208 0.187274 0.837649 0.329671
1878.94 10.108 0.591815 0.288468
9796.22 2.68069 0.542186 0.276585
948.341 0.558385 0.733883 0.301995
6172.13 0.91767 0.450302 0.245415
144.633 1.36241 0.913062 0.682526
234.904 1.57535 1.12153 0.652269
7659.48 0.607001 0.426596 0.221056
569.891 1.34092 0.710579 0.577961
5661.01 0.891897 0.533428 0.239718
2752.24 0.854406 0.609889 0.256674
1611.91 1.07644 0.630125 0.341068
1584.86 1.51989 0.598246 0.490059
1060.67 0.529946 0.660932 0.29434
4777.02 1.58106 0.53028 0.275412
2922.8 1.0308 0.555148 0.268684
4812.66 0.860343 0.584043 0.239497
4981.53 2.41693 0.51983 0.298313
1449.11 0.499536 0.557384 0.257005
852.505 1.24086 0.487904 0.600636
900.039 1.08521 0.482199 0.540699
11495.5 4.28754 0.438585 0.305451
704.165 2.10301 0.610298 0.599044
8073.47 6.26547 0.587855 0.327658
9625.76 1.20488 0.540123 0.237002
10535.9 28.5156 0.822718 0.25047
7480.38 0.388399 0.254288 0.28337
109.007 1.73319 1.32224 0.757097
8410.51 16.1957 0.526951 0.388012
1697.52 0.450009 0.633071 0.335245
5513.55 1.26137 0.257731 0.470025
8245.11 1.61223 0.547795 0.25582
12674.2 17.2606 0.513628 0.373484
104.383 5.38452 1.13086 0.916384
992.224 0.57311 0.698262 0.301396
9883.26 1.01706 0.438963 0.236327
2589.89 6.11239 0.534811 0.24836
1894.5 13.7477 0.675408 0.292287
10030.2 0.741039 0.368383 0.227971
854.204 1.30139 0.508294 0.628814
2638.04 0.602894 0.451148 0.253707
427.435 1.23026 0.735851 0.636664
1068.46 0.741572 0.674939 0.376806
403.571 1.26948 0.859158 0.521511
1382.93 1.24473 0.886058 0.352344
9541.63 1.98613 0.419141 0.272966
1261.47 1.69213 0.582526 0.332171
6712.67 3.75422 0.585915 0.305828
490.875 1.68331 0.741762 0.638367
7432.09 2.12993 0.30068 0.384768
9465.38 0.402948 0.25001 0.282023
5708.37 27.1157 0.967862 0.207806
2199.73 0.511155 0.650142 0.235737
3388.42 0.245663 0.218218 0.321926
2010.78 0.654741 0.534031 0.260536
1673.72 25.2544 0.828417 0.234792
1453.27 0.579247 0.325008 0.486857
4766.44 0.821922 0.413285 0.252374
9527.54 1.25422 0.417288 0.249795
292.762 0.752551 0.884355 0.669254
170.458 0.927311 0.934618 0.685348
2483.85 0.515716 0.581119 0.23673
5000.53 0.165591 0.271325 0.327767
11408.1 0.913097 0.377203 0.232882
147.716 3.03336 1.14711 0.785454
2697.1 1.14183 0.558956 0.277055
94.6063 24.7726 1.32676 0.917043
13044.5 12.4362 0.513954 0.35331
9332.72 6.64827 0.522928 0.330499
12895.4 1.87149 0.452891 0.256413
9847.7 3.30857 0.519346 0.289526
552.39 0.243269 0.771012 0.327239
4804.04 0.191571 0.292199 0.328299
241.238 0.711095 0.81983 0.626678
5907.46 1.38433 0.526943 0.261005
227.954 1.5927 0.888379 0.717901
807.348 1.33375 0.702582 0.411425
2104.33 0.627075 0.319119 0.46369
1977.86 0.355004 0.285441 0.449726
2348.36 1.46469 0.792877 0.279906
6673.15 2.75552 0.564615 0.290394
2290.92 0.651927 0.322757 0.429563
185.039 18.6074 1.05357 0.321728
10503.3 4.45721 0.521237 0.303261
1624.83 0.733625 0.521556 0.35865
3342.91 1.12585 0.622406 0.263161
10912.7 0.477706 0.346539 0.207993
7837.18 1.37287 0.556403 0.248791
543.268 34.5353 1.0151 0.269474
2328.26 0.567118 0.315302 0.449733
12122.7 1.43693 0.391889 0.251292
2948.19 0.720802 0.530872 0.251539
133.086 0.825875 0.894809 0.303347
1381.5 0.203585 0.574736 0.329129
5109.82 2.03979 0.52436 0.287349
780.647 0.664042 0.707573 0.471562
61.4907 0.70003 1.25988 0.649843
4807.47 0.760615 0.408728 0.248629
2035.22 7.46068 0.534825 0.188383
8929.79 5.26779 0.635341 0.310024
6203.24 7.41924 0.514287 0.356353
3373.69 3.37257 0.707734 0.319027
118.669 1.45012 1.12405 0.724094
397.548 1.3879 0.701836 0.684588
553.968 1.91788 0.72318 0.485534
2280.64 1.02661 0.560173 0.277742
1307.94 0.709691 0.697426 0.360038
4480.61 1.29037 0.525746 0.267267
3004.02 1.29777 0.606214 0.27607
1372.9 0.226458 0.59646 0.329391
441.868 0.181845 0.786484 0.328937
1512.25 5.73205 0.623522 0.534718
2500.58 0.461216 0.53874 0.234222
806.265 1.11119 0.688136 0.464967
781.04 3.78614 0.930132 0.580308
37.0868 0.980121 0.959333 1.37634
5454.12 2.68717 0.55268 0.297795
677.309 9.39042 0.730305 0.610377
1316.55 0.184843 0.611267 0.32988
4064.15 0.152925 0.277833 0.328532
1161.3 3.63785 0.640463 0.552805
168.926 2.37377 1.27709 0.806961
6047.8 0.553373 0.384802 0.228103
189.442 2.20882 1.06693 0.796766
2078.72 1.02545 0.563051 0.281193
3764.65 1.1101 0.44788 0.273088
1336.11 0.217098 0.625315 0.329276
13118.1 9.51972 0.469298 0.341903
1371.03 0.210327 0.505248 0.328538
165.07 5.53943 0.774113 1.07398
82.3361 0.713425 1.24843 0.625248
1425.72 0.943054 0.535813 0.411151
976.237 1.24928 0.527236 0.569082
316.458 1.89861 0.896042 0.577515
1824.54 1.65915 0.341794 0.67779
2642.26 0.742689 0.543154 0.256066
6748.69 10.305 0.515177 0.372588
11063.3 20.551 0.513204 0.390022
7289.48 0.924797 0.437784 0.24156
8147.08 1.565 0.45216 0.262865
1104.02 0.191995 0.660239 0.328539
1464.09 1.59367 0.600962 0.319352
393.836 1.95296 0.875212 0.528855
8102.65 0.446454 0.373764 0.210636
7369.26 0.434026 0.258362 0.288301
7847.62 0.98945 0.410517 0.245177
749.755 14.0196 1.35183 0.291778
1036.81 0.170094 0.555443 0.328621
953.103 0.731113 0.570134 0.525136
3395.6 10.9129 0.538309 0.169541
12844.8 18.0448 0.513587 0.375434
9676.41 1.20873 0.418942 0.247292
94.5064 6.21004 0.944201 0.955799
742.24 1.68644 0.754066 0.422864
7376.95 21.9348 0.763857 0.251467
3144.49 1.47793 0.534469 0.287515
7964.15 1.24803 0.52786 0.2457
680.261 25.6541 1.19352 0.359494
126.331 2.15324 1.06631 0.875198
105.131 2.40521 1.18745 0.771238
281.703 36.5368 0.877617 0.311193
2499.54 0.989138 0.53844 0.273943
4295.06 0.688009 0.592883 0.231645
100.654 2.12487 1.14775 0.760416
180.017 0.80164 1.00491 0.550781
13098.6 35.7804 0.77819 0.258818
299.384 1.95044 0.879352 0.754749
12485.6 1.22487 0.554205 0.228986
1343.7 3.13419 0.652495 0.542335
1680.43 0.95136 0.52865 0.372832
123.012 3.19983 0.853667 0.893484
4716.86 8.5909 0.538367 0.235813
1483.31 3.35149 0.392814 0.539705
10390.8 0.413869 0.249674 0.27988
687.174 1.4965 0.566337 0.66943
643.587 2.84764 0.714705 0.605633
2227.97 8.26407 0.545038 0.181933
1079.14 1.02336 0.641233 0.380839
4219.63 0.542516 0.285082 0.327491
315.934 2.35088 0.788171 0.731124
10438.3 3.04138 0.518995 0.282911
75.1842 0.839991 1.15638 0.684625
7139.84 0.491253 0.398056 0.216145
4839.43 11.0828 0.542582 0.244376
3766.18 1.13007 0.73315 0.251949
488.846 1.56031 1.07078 0.484366
1438.36 0.503079 0.31677 0.528001
466.78 2.18824 0.72353 0.732087
1334.08 0.752442 0.326432 0.549455
5197.63 0.971364 0.459126 0.253232
1712.61 0.652644 0.692272 0.254622
10079.6 0.521951 0.4334 0.205716
9055.11 1.52125 0.455758 0.257434
7161.85 5.25351 0.614589 0.320334
10597.3 9.68832 0.53737 0.34575
1347.69 1.06051 0.650602 0.355845
296.509 1.30906 0.857147 0.750048
1671.84 0.212514 0.59898 0.328347
12652.9 0.407447 0.243992 0.272397
1641.56 1.28581 0.613597 0.467892
8716.92 6.37535 0.515856 0.331584
4354.77 23.454 0.771834 0.266169
12985.6 7.754 0.514851 0.326513
1285.56 16.9391 1.3796 0.205891
1162.88 0.786328 0.567266 0.3087
1494.66 20.0384 0.929381 0.338354
8329.26 13.6304 0.513594 0.37928
1618.5 7.67244 0.597601 0.277374
519.561 2.01298 0.692948 0.696048
11070.8 2.39431 0.425043 0.276873
2084.84 2.04211 0.760062 0.306107
7014.83 1.13005 0.535451 0.244284
4755.31 1.34706 0.295016 0.56434
9999.27 1.00104 0.377865 0.241332
7383.09 3.49099 0.45645 0.309635
1503.1 6.28239 0.572674 0.194819
2241.46 1.2232 0.547755 0.289428
467.613 1.22031 0.727798 0.670889
3357.27 0.157861 0.286396 0.328818
3955.87 0.450509 0.40691 0.229567
3102.72 2.8762 0.550528 0.325915
190.429 2.40071 1.28512 0.725798
702.971 1.45787 0.686654 0.429799
9109.69 1.80511 0.414158 0.270161
2950.53 0.881494 0.713576 0.2489
1765.64 1.54069 0.33748 0.642988
6923.63 0.71617 0.437469 0.230863
1772.61 1.91965 0.687612 0.36396
363.267 1.50548 0.828367 0.748221
10447.2 5.33503 0.454997 0.319744
1183.21 1.19931 0.672689 0.368368
2045.39 27.9187 1.28504 0.204761
158.23 2.90305 0.925855 0.831167
2597.04 2.13639 0.525816 0.318133
1580.19 0.56366 0.586671 0.343453
1094.95 1.22742 0.674394 0.379571
11811.9 9.59053 0.457675 0.347969
3541.75 0.194342 0.3122 0.328756
3419.83 3.44194 0.518089 0.335886
1460.82 0.867875 0.536149 0.383414
8307.05 3.5737 0.446547 0.30723
806.976 0.9806 0.591659 0.554318
3992.37 1.19081 0.457968 0.27361
2846.05 0.511742 0.313269 0.399478
12372.3 0.384508 0.243143 0.269406
271.112 1.87906 0.919471 0.728456
191.579 2.30978 1.24555 0.784337
828.823 0.20228 0.769759 0.328744
1779.24 1.73943 0.347449 0.666279
5753.98 12.0924 0.556212 0.239727
1288.73 0.555136 0.595338 0.264257
1293.37 0.895469 0.50814 0.388151
339.735 0.513127 0.758904 0.566692
322.863 1.50898 0.742372 0.722283
1384.77 0.859383 0.326533 0.55668
1142.98 1.07833 0.448401 0.551802
1489.09 1.04562 0.477817 0.486144
7442.94 1.00537 0.437223 0.24503
2711.35 0.531523 0.310656 0.425267
1079.39 0.296107 0.354453 0.501486
2186.99 0.79053 0.539939 0.266858
11102.7 1.33173 0.426651 0.246863
9687.22 0.609638 0.380185 0.218772
900.733 0.20133 0.652861 0.329779
1390.28 10.5854 0.696838 0.296379
3376.88 1.56338 0.526556 0.288548
1553.71 1.19399 0.536896 0.494926
637.13 14.258 0.759986 0.619537
7600.16 0.823681 0.621238 0.220834
5395.27 0.786973 0.403728 0.246947
4989.73 0.604332 0.535082 0.224839
779.691 0.193413 0.67479 0.329429
6338.96 3.40867 0.519136 0.308323
2955.77 0.550256 0.433242 0.24671
1182.46 1.00173 0.41554 0.538676
2897.24 0.495712 0.579624 0.229638
1872.5 23.34 0.806097 0.301015
4210.4 0.157491 0.273272 0.329119
2816.6 2.15673 0.524181 0.315246
6316.92 9.92313 0.544334 0.228477
3996.83 6.10917 0.453675 0.16873
82.5125 2.96543 0.872793 1.06512
3817.49 1.50549 0.55853 0.278825
1373.5 0.25071 0.303243 0.446068
122.506 1.51589 1.36347 0.739848
3443.49 1.04226 0.454269 0.272413
220.143 1.56752 1.10547 0.743152
7928.73 1.11568 0.395665 0.252381
10153.5 0.938824 0.393808 0.236053
1535.96 1.05251 0.646211 0.349098
13276.4 5.93813 0.515733 0.310682
10972.7 0.800025 0.429951 0.222733
1175.11 1.05426 0.609078 0.369677
5852.8 5.69239 0.514884 0.342655
736.272 0.574837 0.374963 0.699886
5846.67 1.5076 0.444748 0.273438
228.698 1.33941 0.90778 0.663044
1926.8 1.24462 0.65676 0.287773
11844.4 2.79753 0.414283 0.283804
7104.25 1.62606 0.539293 0.26195
2186.86 1.43921 0.527079 0.301904
3786.83 5.63307 0.601251 0.354382
2249.32 1.86751 0.77922 0.296353
1987.09 0.62641 0.323906 0.444034
4685.86 1.12934 0.663899 0.248627
1126.91 0.837659 0.572324 0.372298
1391.21 0.837751 0.323585 0.559318
8106.59 1.75492 0.460901 0.268131
1271.35 0.602851 0.646022 0.265385
1967.16 2.20075 0.580895 0.505456
11572.6 3.1953 0.420298 0.291109
4288 1.40161 0.931941 0.248592
432.232 2.29314 0.767164 0.681802
320.338 1.05357 0.872163 0.712981
12978.1 3.34006 0.756128 0.264871
923.399 0.580938 0.792203 0.236202
1240.14 0.556721 0.55187 0.269684
3122.2 7.57229 0.547062 0.249021
5058.53 1.25173 0.533272 0.260689
4101.06 12.842 0.58387 0.250942
5835.91 1.88308 0.458179 0.28416
162.52 2.51063 0.976874 0.851993
958.407 1.46228 0.829519 0.329659
820.086 1.13693 0.740622 0.440455
4912.2 2.31231 0.654977 0.285548
109.364 3.3613 0.931631 0.822603
1816.82 0.676776 0.530784 0.266593
2766.59 0.161427 0.300978 0.328365
2170.68 1.14044 0.759862 0.271125
1075.54 1.12245 0.605736 0.321684
13035.4 0.465865 0.338338 0.202962
5636 1.15793 0.53269 0.252979
2191.56 1.58517 0.530428 0.307209
260.33 1.54058 1.00663 0.706516
6985.53 1.29589 0.529719 0.251715
2945.53 0.790506 0.642784 0.247894
2304.26 0.211802 0.310613 0.403031
10391.5 0.508813 0.531854 0.196369
1169.58 0.912561 0.444804 0.487043
7142.69 0.567712 0.436749 0.21911
825.573 1.17988 0.636656 0.489666
5352.18 12.4493 0.585294 0.2388
248.279 2.20515 0.955842 0.640613
149.036 47.4209 1.1149 0.31126
3485.78 11.5671 0.538919 0.173387
1175.64 3.66524 0.737794 0.548984
12299 1.76327 0.431141 0.257011
527.376 3.37851 0.761937 0.648663
162.587 4.85773 0.925946 0.838871
238.151 4.12268 0.801198 0.78454
8923.81 0.639017 0.229243 0.347598
901.901 1.6431 0.737453 0.494521
3012.44 1.19859 0.295867 0.420299
1436.69 2.87715 0.607077 0.539217
3816.41 0.625278 0.554003 0.233652
3201.86 0.950672 0.583309 0.258717
2408.76 0.709352 0.323757 0.430383
244.341 1.0779 1.16311 0.63868
2220.68 1.62561 0.335372 0.631783
1421.79 0.171483 0.543288 0.32925
816.755 0.594923 0.672497 0.408063
3772.77 1.25312 0.532334 0.27151
104.992 2.96113 1.07493 0.957915
1686.94 2.02444 0.35594 0.69863
1384.35 0.225608 0.567325 0.328088
