12844.7 159.979 0.479716 0.490961
4838.17 4.88495 0.377936 0.382
1361.4 19.0184 0.612074 0.600059
7041.72 254.536 1.03024 0.551852
11707.3 142.423 0.466868 0.482906
2809.56 10.0568 0.684453 0.434783
364.106 7.36365 0.82656 0.766056
12870.3 7.15398 0.373058 0.359137
286.02 1.267 0.80525 0.702267
8424.91 3.95611 0.381423 0.339302
2014.1 1.73296 0.323684 0.744218
6353.99 486.369 0.612123 0.601987
4715.35 1.48143 0.282153 0.635318
678.614 15.5896 0.823304 0.689919
1179.9 22.9714 0.938385 0.254991
5864.06 13.1079 0.422096 0.436309
10969.1 147.651 0.45317 0.490125
153.897 17.5875 1.0212 0.976659
5662.27 34.6799 0.574965 0.492809
1985.58 8.98165 0.6279 0.456293
5098.71 8.49177 0.392537 0.417205
9225.69 9.47581 0.40402 0.389975
1780.17 10.8623 1.04078 0.445635
1155.18 1.31365 0.346667 0.723266
4873.94 4.63379 0.41575 0.372203
677.384 4.70505 0.719093 0.787439
135.594 12.2913 0.959326 0.808749
913.493 1.02327 0.712961 0.396588
920.229 26.9865 0.694309 0.66001
1394.1 8.40319 0.699118 0.469733
8953.58 22.7052 0.464955 0.444193
253.655 9.65738 0.852107 0.786406
13053.1 79.3695 0.653951 0.412792
5943.77 4.29243 0.369912 0.363179
3450.41 0.157528 0.26038 0.328166
3620.45 5.28269 0.6348 0.373395
8534.22 189.814 0.560732 0.534317
9806.82 10.3032 0.380075 0.3957
2558.19 24.8518 0.580629 0.562431
213.138 1.68251 1.23451 0.643271
784.049 0.203849 0.6661 0.328807
369.262 34.6052 0.896646 0.876841
371.582 8.80485 0.829578 0.701783
1880.59 23.018 0.77105 0.575772
144.548 32.4524 1.17054 0.284431
5027.32 10.2887 0.620519 0.405352
76.9745 17.3691 1.3407 0.899557
359.21 2.82985 0.542628 0.766881
2176.72 20.5925 0.587113 0.568761
851.523 15.9953 0.876545 0.662406
1184.72 23.9142 0.935166 0.258146
902.302 0.353351 0.668411 0.480413
1110.69 1.63916 0.531663 0.269252
5320.07 20.3719 0.451664 0.471331
9763.63 4.32621 0.351146 0.342652
373.885 3.98187 0.961603 0.647693
4681.56 5.63881 0.387111 0.392799
1109.94 0.308405 0.311094 0.324099
364.622 6.54332 0.822057 0.771789
114.058 0.722359 0.9289 0.655225
333.686 5.8085 0.817621 0.870617
2395.36 11.9055 0.469181 0.487813
5337.79 11.98 0.472697 0.428803
1939.16 25.662 0.617717 0.574264
503.187 5.93667 0.818691 0.667578
5073.13 466.49 0.562463 0.620715
1661.06 17.0606 0.66977 0.583311
813.215 0.213184 0.672545 0.328522
1387.74 3.78773 0.647409 0.634972
11532.9 4.69552 0.332347 0.343232
2798.39 4.27089 0.446015 0.394375
3222.78 1.39815 0.285821 0.651655
9261.73 9.09296 0.396264 0.387986
2132.91 11.7699 0.485745 0.493956
6882.76 364.516 0.553105 0.595988
1316.14 3.88168 0.673813 0.653035
1100.2 5.8402 0.725951 0.623003
1463.94 2.62086 0.352833 0.744903
130.932 19.4146 1.17216 0.270515
8247.14 18.0172 0.583176 0.421468
342.459 7.42625 0.838803 0.879925
82.9041 2.16168 1.10974 0.732825
6341.68 134.814 0.672625 0.473351
2018.65 10.9356 0.483217 0.492307
882.182 4.41646 0.829427 0.287165
3100.31 39.3045 1.16583 0.301647
616.101 1.24126 0.790115 0.456327
521.892 9.10745 0.815101 0.832735
1678.32 21.6926 0.601247 0.582949
200.586 7.83137 0.856498 1.0756
669.939 1.1689 0.714693 0.414561
4716.41 1.35304 0.277434 0.639397
1293.43 12.4317 0.673862 0.60373
595.734 32.9152 0.814351 0.762881
12834.4 226.932 0.623653 0.543022
1949.05 0.185155 0.229364 0.294349
7705.86 316.005 0.553154 0.585118
2229.33 1.70237 0.314926 0.739626
8483.24 183.424 0.561619 0.518438
78.5492 19.8964 1.35457 0.858268
6335.7 8.05042 0.604274 0.376588
3831.09 1.1697 0.274653 0.660466
290.006 12.8289 0.848689 0.776614
1366.87 11.4305 0.609558 0.599595
701.076 1.57736 0.771369 0.614521
138.889 6.68902 0.997002 0.77086
338.945 40.8937 0.963722 0.900811
10806.1 25.72 0.426544 0.445543
1893.53 11.8028 0.908275 0.457932
709.87 3.24845 0.598239 0.781538
3341.5 2.20522 0.320818 0.656421
221 14.3596 0.86395 0.83223
4228.01 11.9958 0.712229 0.419174
2999.71 42.4851 0.623689 0.560291
8061 31.9754 0.481153 0.47231
205.653 0.122661 0.457435 1.07643
8400.97 5.3044 0.349527 0.36338
555.316 0.932219 0.737065 0.469909
1342.56 7.11256 0.902147 0.336535
6511.63 13.113 0.463264 0.424608
1743.06 0.142742 0.280793 0.329498
316.346 7.18862 0.836006 0.762857
4772.89 18.5611 0.469714 0.469435
1674 29.943 0.626552 0.589717
582.574 0.838214 0.685629 0.49862
2894.95 4.39921 0.385916 0.404111
5011.66 319.611 0.553123 0.587993
935.795 2.79029 0.48519 0.770684
10880.6 9.90123 0.385012 0.386902
604.605 6.44716 1.11819 0.725216
436.08 5.65561 0.819975 0.713167
11726.6 421.909 0.666027 0.559207
964.422 0.985365 0.522603 0.737182
4149.09 5.34148 0.367347 0.399333
8249.97 352.789 0.584656 0.582746
2268.76 10.1559 0.678743 0.451524
830.73 0.311384 0.647361 0.389868
6936.59 225.812 0.57323 0.552721
5403.12 35.091 0.627949 0.492355
6794.84 4.25206 0.357823 0.357668
5688.44 96.4836 0.737773 0.443401
436.191 1.24661 0.879604 0.481344
395.631 1.20436 0.725297 0.581669
2594.24 5.11727 0.432595 0.415668
1018.57 2.60907 0.497458 0.753997
3168.76 58.8084 0.56026 0.57854
358.977 5.22672 0.772338 0.856362
777.676 11.861 0.935462 0.677068
877.682 10.4864 0.698645 0.659104
5115.76 224.254 0.597682 0.555476
1116.56 1.46431 0.35965 0.760185
1013.48 0.851315 0.862891 0.334858
1076.59 8.07158 0.70742 0.626176
4043.53 5.64862 0.723377 0.364744
4291.73 24.6884 0.463812 0.500325
8351.08 7.49399 0.40187 0.379391
1313.3 1.78336 0.355061 0.743373
2996.71 6.9701 0.627453 0.406468
241.609 2.69475 1.13006 0.632264
86.5054 24.1387 1.33565 1.22428
323.837 4.39369 0.826835 0.736563
275.925 6.62511 0.840614 0.989253
829.547 0.232193 0.428632 0.304678
729.114 4.10141 0.709758 0.768484
1331.93 18.9797 0.832224 0.600625
2185.33 26.9369 0.609336 0.568522
4562.1 5.19838 0.365261 0.392027
1253.03 11.7464 0.654242 0.607187
755.671 4.39916 0.696234 0.785325
1696.83 1.14251 0.294068 0.699049
3467.03 1.28526 0.274952 0.633708
627.262 9.53557 0.761645 0.720417
5526.49 355.48 0.568453 0.600747
1226.33 7.06664 0.66142 0.468274
13409.9 139.394 0.564548 0.476469
13380.9 3.27995 0.343339 0.313243
403.61 4.93957 0.817493 0.678962
13479 5.88459 0.329809 0.350846
2050.69 62.4414 0.647582 0.614045
507.506 0.326672 0.421222 0.557389
597.413 0.73923 0.68481 0.48586
2872.78 1.21453 0.284315 0.714324
669.559 0.781668 0.685673 0.412967
5896.89 15.0541 0.463842 0.44065
213.94 22.0954 1.06628 0.93203
8741.22 170.705 0.48739 0.510448
2795.6 330.555 0.969537 0.587634
2077.19 28.1209 0.59251 0.570924
1740.04 7.94796 0.850734 0.43366
413.788 6.91829 0.818582 0.76245
185.922 11.4358 0.958781 0.973944
4984.58 424.22 0.634982 0.621592
1977.36 1.37627 0.292536 0.717114
7290.43 9.28822 0.596031 0.380205
2548.8 12.1892 0.480198 0.482942
2554.49 1.12915 0.27197 0.65779
5748.97 15.4482 0.638547 0.426221
65.9624 9.00368 1.31234 1.06294
449.412 61.1538 0.884208 0.897203
1451.67 11.488 0.745905 0.331299
561.342 3.72759 0.509399 0.781315
5323.01 4.97995 0.421146 0.371873
9422 60.2659 0.673636 0.387006
986.755 3.39548 0.600761 0.769713
2077.02 1.29375 0.304953 0.726444
2028.98 0.142464 0.302082 0.328641
485.93 29.6058 0.92398 0.802992
4592.23 6.30798 0.388038 0.40209
4873.93 4.02384 0.354278 0.371661
13341.2 6.6836 0.422277 0.347106
1102.2 2.04826 0.762192 0.596573
245.501 1.02008 0.994741 0.702214
5397.26 4.32273 0.677452 0.335589
395.823 4.90318 0.817988 0.693067
2964.7 30.1901 0.59698 0.557828
3247.68 78.5949 0.567427 0.589975
3502.82 12.6362 0.599438 0.446459
1002.44 3.25896 0.643372 0.75945
6808.62 11.2734 0.437607 0.414316
219.954 2.57372 1.34026 0.654786
1262.42 9.28863 0.671422 0.606175
10504.6 18.0513 0.422222 0.424224
1086.25 2.83174 0.576542 0.739889
11577.4 44.542 0.637325 0.354165
210.641 6.98375 0.852957 1.09255
1648.31 1.73652 0.310567 0.720674
1017.9 1.74808 0.706666 0.596835
11945 14.6594 0.405969 0.405315
7529.75 18.917 0.440195 0.444902
10120.6 3.66558 0.36071 0.329191
2307.36 0.181959 0.224629 0.300855
1612.95 4.79849 0.748011 0.404846
994.047 0.189163 0.658963 0.329369
473.634 32.1073 0.880259 0.822312
408.8 4.40112 0.685266 0.848046
7593.49 5.22772 0.354397 0.366651
317.425 1.7141 1.18426 0.44788
342.598 7.04974 0.830096 0.767342
8737.59 234.09 0.48881 0.554213
4388.73 20.3641 0.46353 0.4833
339.236 0.481672 0.671198 0.614457
7189.01 244.999 0.502251 0.557004
1254.14 23.9292 0.713607 0.606824
13034.7 372.247 0.567672 0.552588
3721.54 1.67891 0.298843 0.659383
2037.89 0.143229 0.278334 0.328
2186.85 23.2231 0.612992 0.568474
2956.1 10.1023 0.444549 0.460506
485.275 5.64083 0.80745 0.820438
8438.58 3.80341 0.632539 0.311689
11938.3 13.167 0.381156 0.401538
769.494 0.649119 0.673364 0.417326
6925.84 388.457 0.61329 0.5955
5404.32 205.679 0.841164 0.507398
1472.11 9.95262 0.613218 0.491836
8402.42 190.021 0.773361 0.498111
2893.65 1.3295 0.290954 0.717642
374.963 58.3836 0.937334 0.918541
236.751 5.65496 0.86759 0.75428
6417.95 10.7145 0.441164 0.41364
1796.35 2.47971 0.343755 0.753936
1503.31 8.66229 0.608276 0.477557
4456.62 50.2132 0.55594 0.549447
2031.4 41.1482 0.593327 0.594472
760.565 7.15548 0.687407 0.800742
5718.11 247.77 0.560667 0.561509
340.315 5.81959 0.849658 0.65193
1066.49 24.4819 0.678846 0.630527
647.961 1.09216 0.732016 0.419225
10104.5 156.38 0.491058 0.498304
803.588 8.36459 0.765269 0.671981
4310.99 4.87053 0.385697 0.387073
1398.01 15.4896 0.633956 0.596755
577.513 15.7566 0.890396 0.305586
355.579 0.721696 1.07638 0.517423
10220.8 12.3055 0.420065 0.400242
7298.31 36.9239 0.501642 0.486572
629.391 44.9323 1.18909 0.368107
372.653 8.34433 0.826364 0.766658
9410.27 224.027 1.05221 0.524811
3085.36 7.9434 0.654903 0.412272
4764.09 483.272 0.681764 0.625177
7158.3 6.87098 0.366746 0.386582
4737.69 280.827 0.55823 0.576683
176.999 9.18187 0.893632 0.796333
389.27 10.6326 0.830304 0.895308
4633.51 6.00651 0.411786 0.394278
3543.93 9.03036 0.412259 0.443038
668.957 3.19546 0.579107 0.78222
253.819 27.3206 0.977763 0.917319
12973 3.54743 0.407666 0.310977
1002.24 13.7226 0.713662 0.639791
944.082 1.06827 0.697935 0.386174
1024.94 7.13902 0.669091 0.637093
10149.8 265.435 0.549238 0.562232
1352.71 38.9205 0.611756 0.636265
358.312 6.25622 0.823367 0.759082
6096.31 34.981 0.473195 0.498344
433.896 0.486545 1.07075 0.760784
8713.27 165.474 0.568847 0.504315
1226 1.06127 0.618191 0.512249
6502.61 19.9971 0.469832 0.454466
10216.2 4.0896 0.329646 0.340295
9841.72 38.018 0.446114 0.474577
3818.73 20.2371 0.460138 0.494909
244.785 7.81551 0.843059 0.974766
4806.39 5.64166 0.434384 0.384471
5715.93 103.76 0.82526 0.443911
1046.19 0.934023 0.684128 0.371154
1106.33 4.21589 0.931538 0.347777
184.507 21.9086 1.02258 0.965986
5964.3 198.919 0.497769 0.552334
2616.13 1.54532 0.299975 0.705058
2315.02 3.13203 0.605531 0.546376
7715.33 13.6996 0.403768 0.425475
1319.26 1.67659 0.360473 0.754759
2576.72 5.08733 0.447126 0.413389
705.345 4.53205 0.991317 0.35594
1495.4 1.69248 0.34698 0.745369
2047.38 0.220644 0.235415 0.301371
12853.5 16.0961 0.420436 0.405856
3249.4 375.293 0.592867 0.615967
1580.8 0.159317 0.288756 0.328865
11342.3 73.1915 0.597168 0.407872
4997.5 12.7816 0.633863 0.420711
1440.58 52.2815 0.947554 0.620853
1960.18 5.48209 0.435267 0.440876
7939.13 419.594 0.565143 0.585587
4595.1 63.5478 0.551461 0.554232
412.629 1.54101 0.854599 0.49288
5428.09 415.287 0.576388 0.614499
177.961 7.66251 0.845438 1.15975
1270.79 2.09158 0.368824 0.753471
119.733 10.392 0.957968 0.859394
5296.66 26.4496 0.478631 0.487621
2036.83 2.14211 0.342703 0.731157
1557.3 32.9342 0.618553 0.604331
1057.51 5.70805 0.74138 0.630401
852.857 20.862 0.708985 0.663926
6309.21 218.126 0.555437 0.552896
2208.09 5.98234 0.892208 0.39134
6862.05 85.3009 0.765096 0.421566
7005.07 9.97532 0.401912 0.408788
12776.9 11.4384 0.385983 0.388073
399.627 1.92161 0.872284 0.515863
1301.64 1.34231 0.6729 0.359094
478.381 12.541 0.82472 0.75655
2725.92 3.96835 0.37573 0.401811
9557.91 253.023 0.581053 0.556321
3060.15 1.93105 0.310574 0.665599
1231.23 9.26269 0.626613 0.609641
874.612 8.49249 0.814403 0.649567
564.476 0.799908 0.848527 0.595492
1227.13 15.1329 0.790636 0.608949
1586.82 2.04306 0.318902 0.685581
217.414 20.7517 0.968356 0.922834
1430.82 5.272 0.49551 0.258374
1069.66 1.42203 0.632456 0.591058
8414.26 31.0791 0.454444 0.47042
1037.9 4.23535 0.727142 0.677926
6456.31 464.618 0.595553 0.600867
1596.2 0.149738 0.287175 0.329077
202.906 0.707138 1.15123 0.641532
844.291 45.4387 0.931749 0.698691
3123.72 10.0845 0.479455 0.450955
2137.37 1.35623 0.309643 0.741641
254.053 1.09561 0.816132 0.325671
13449.1 247.153 0.548935 0.550793
2593.65 27.9547 0.567315 0.56215
2631.58 15.7718 0.672046 0.479208
1783.71 4.94113 0.695302 0.405591
827.922 25.4463 0.996128 0.666719
3137.51 423.699 0.612318 0.625558
2998.99 1.88083 0.31878 0.706409
12797 7.5993 0.348325 0.366756
12913.3 7.49339 0.378536 0.36117
507.274 2.72214 0.544726 0.756436
3731.41 45.6845 0.576801 0.552484
742.744 4.23067 0.705391 0.781868
130.633 7.3574 1.03243 0.783095
11782.2 6.18094 0.356658 0.356111
959.462 29.3081 0.691134 0.659354
1060.16 37.0117 0.961896 0.63735
5776.1 445.748 0.712456 0.609434
1359.53 8.18956 0.658893 0.474042
2298.34 5.68276 0.443794 0.430908
3991.08 1.86842 0.317285 0.651459
2074.22 44.0231 0.599624 0.596057
11946.3 3.41768 0.308853 0.325589
11971.6 8.3799 0.378339 0.372095
584.246 3.78838 0.445385 0.746483
12707.5 162.62 0.456524 0.494417
717.363 0.198445 0.425591 0.326239
7097.79 201.251 0.56739 0.547894
6154.08 306.737 0.608524 0.579134
7054.35 376.057 0.54644 0.594449
807.619 0.838373 0.723842 0.39668
5171.49 28.923 0.564632 0.486806
1938.24 10.9114 0.758121 0.461894
427.185 1.12448 0.897507 0.519786
599.966 4.06405 0.813228 0.714912
3243.12 41.5317 0.571726 0.556442
11664.8 211.953 0.508338 0.542697
2458.55 14.6927 0.615238 0.484646
7992.6 159.207 0.57469 0.498798
477.81 4.83922 0.766451 0.82104
782.388 8.99561 0.716085 0.677418
943.152 1.38157 0.695851 0.405107
3800.43 327.47 0.844119 0.580816
7708.21 5.5749 0.35005 0.203736
1654.73 1.96837 0.34716 0.756011
11781.5 321.165 0.601927 0.558851
5308.95 4.74395 0.402798 0.371156
466.057 12.2668 0.833072 0.735223
275.069 42.2133 0.922345 0.312047
11607.9 147.827 0.446719 0.486389
856.252 1.14835 0.706128 0.395105
565.493 8.56977 0.783921 0.743888
1282.01 17.4941 0.645738 0.605023
1113.16 1.19699 0.685397 0.380555
8148.42 30.3693 0.774671 0.304641
473.033 6.73882 0.819001 0.768785
7431.77 234.873 0.563585 0.552734
2321.69 27.6843 0.584079 0.566066
140.759 19.0481 1.08415 1.07361
1061.87 1.27619 0.342361 0.757069
8491.87 144.064 0.605651 0.471064
814.703 10.4472 0.712091 0.670946
11297.8 4.45136 0.410419 0.3302
611.744 9.35351 0.801323 0.7249
9654.87 6.21793 0.346406 0.367651
431.146 0.906543 0.944338 0.662513
805.54 14.1789 0.744921 0.672341
202.014 11.5281 0.86926 0.819103
68.9531 1.23885 1.24603 0.726646
2935.79 13.121 0.459435 0.48088
2268.48 55.8711 0.672769 0.596592
361.211 33.8112 0.922832 0.875536
1831.68 2.18513 0.34472 0.752759
2038.83 72.1158 0.599344 0.628292
129.55 1.1925 0.868444 0.677289
8297.46 472.131 0.588163 0.582341
293.802 3.74525 0.87057 0.72393
250.318 20.2076 1.27285 0.806415
1852.96 1.58736 0.324207 0.747733
1797.05 1.57825 0.328876 0.750852
4338.7 10.7257 0.4442 0.437239
4262.85 422.623 0.571465 0.62533
424.273 18.2724 1.04458 0.783517
427.9 1.78107 0.852273 0.50282
381.756 5.67045 0.818112 0.747523
3150.67 88.2455 0.611354 0.595389
616.945 32.2652 0.888756 0.28654
11509.5 39.8495 0.648651 0.342594
8817.95 10.6595 0.381444 0.40359
10001.8 404.31 0.566342 0.569538
987.725 2.9574 0.530518 0.761231
3369.93 4.08166 0.452762 0.378748
1091.62 5.98277 0.654708 0.773898
2626.97 28.4079 0.639912 0.56146
13135.7 14.6706 0.394392 0.40175
1264.83 7.66016 0.549227 0.271603
3445.48 5.36444 0.382616 0.408816
836.7 3.97296 0.680447 0.78519
2660.59 1.261 0.278319 0.656925
1423.92 1.48397 0.315298 0.650566
898.427 14.9562 0.892342 0.338043
10877.4 205.372 0.552068 0.542462
11274.1 329.195 0.551575 0.561873
7262.4 26.7694 0.72063 0.273163
1163.61 0.517503 0.686402 0.365334
895.016 0.358344 0.694624 0.468388
992.463 10.7631 0.791268 0.640631
12372.9 228.852 0.726001 0.542071
532.461 0.168781 0.589751 0.329708
7493.46 404.961 0.587638 0.589557
8155.56 46.9344 0.470903 0.497813
5942.64 494.008 0.678368 0.607216
1165.48 2.28937 0.750271 0.559868
13284 13.4187 0.400056 0.394696
604.265 59.1918 0.938834 0.798113
2741.68 6.93897 0.414303 0.439826
751.946 0.576282 0.83235 0.671661
226.65 0.810606 1.28987 0.628918
6996.8 203.876 0.562847 0.550856
256.709 70.7305 1.17111 0.969884
3438.24 1.80253 0.311586 0.66354
9988.74 7.75009 0.407112 0.372003
12006.6 13.7166 0.469606 0.393578
2620.37 8.56649 0.421319 0.460548
4440.17 29.1587 0.606209 0.494279
833.897 5.89603 0.71704 0.666443
2622.76 1.34032 0.292916 0.730563
451.882 9.24578 0.919502 0.321054
73.9804 15.4981 1.26499 1.02704
7793.44 319.084 0.55062 0.586234
8494.57 31.3207 0.463569 0.469338
7526.8 6.46805 0.355748 0.381647
1751.84 6.17823 0.464602 0.255054
118.331 13.7752 1.02012 0.290104
1355.68 0.986787 0.402263 0.710198
491.087 32.9782 0.930591 0.810756
1641.98 1.13692 0.320043 0.718313
5514.23 24.3172 0.570672 0.468911
7322.51 14.7573 0.476705 0.424683
1838.72 39.5436 0.694955 0.593287
793.406 1.48869 0.707635 0.417206
13041.9 7.22716 0.357639 0.361224
9534.03 179.582 0.484017 0.511357
6520.11 217.925 0.660851 0.541208
6204.33 442.088 0.566254 0.604077
5635.22 459.48 0.782684 0.611428
7012.53 8.82282 0.41338 0.398443
8012.6 6.48333 0.407679 0.370854
1139.66 10.2974 0.801158 0.352095
4662.14 12.9567 0.444878 0.446943
1985.51 1.16733 0.308538 0.735123
824.15 0.422826 0.548859 0.297892
286.612 10.6099 0.847113 0.783717
9011.27 25.3621 0.448481 0.453111
6306.39 19.0648 0.474675 0.452411
8023.8 14.4539 0.492481 0.416237
6952.56 17.3477 0.597091 0.427279
4256.56 12.66 0.468434 0.447986
1075.17 2.74118 0.628201 0.62623
1707.85 6.52772 0.713748 0.430228
388.229 7.1857 0.828268 0.775364
300.664 0.17901 0.562482 0.329934
226.968 28.5171 1.10754 0.930919
9207.84 203.304 0.556344 0.544178
1437.7 9.33126 0.62267 0.486372
100.229 21.2053 1.11278 1.06416
9813.7 243.359 0.493926 0.556003
7146.22 27.5988 0.804068 0.284003
340.238 3.5172 0.948383 0.658503
1204.97 45.9536 0.631416 0.668351
160.025 2.51971 0.751161 1.23739
6098.48 10.1131 0.443972 0.412028
7078.39 10.8591 0.628432 0.389923
476.75 0.985353 0.732258 0.546262
3836.39 1.71918 0.301425 0.646632
7529.76 3.99776 0.400091 0.342605
1740.17 49.2512 0.761194 0.608178
302.249 13.2358 0.837471 0.785023
4204.57 63.1737 0.567011 0.558716
6088.76 282.562 0.548264 0.571626
11409.5 4.32503 0.362738 0.334033
289.562 0.49211 0.966533 0.54304
3216.17 6.83205 0.422778 0.42576
283.488 1.50685 1.15931 0.568567
1069.01 8.04271 0.728955 0.628199
6502.03 17.3442 0.487331 0.442173
2569.87 8.87653 0.475116 0.455584
11470.3 137.671 0.494388 0.478626
657.549 4.94565 0.804006 0.739003
423.57 0.361059 0.495422 0.591305
1151.73 3.96022 0.798667 0.659973
2619.59 7.85322 0.682257 0.419447
3629.54 10.295 0.624785 0.425063
8084.42 7.56506 0.372424 0.385921
7451.2 368.075 0.566675 0.59008
181.068 5.76484 1.23321 0.752997
3601.48 379.226 0.725874 0.604489
1239.4 2.86362 0.395188 0.749228
659.401 0.669192 0.780944 0.314872
4170.22 45.6605 0.500752 0.550593
13152.1 53.2318 0.657095 0.370965
3396.05 27.7183 0.476828 0.55456
5783.86 263.173 0.807364 0.555293
1312.34 0.164423 0.313206 0.328999
402.103 5.97748 0.834374 0.634839
1535.39 5.01759 0.752733 0.411446
1425.05 2.0451 0.359742 0.735097
1455.89 24.0948 0.609721 0.593668
3479.32 73.3019 0.574755 0.580385
12531.3 7.91731 0.35816 0.368965
3353.53 1.60918 0.292667 0.648415
10971.4 142.831 0.456318 0.484614
3480.02 2.01951 0.315346 0.663926
8952.09 445.811 0.603009 0.5771
827.953 6.70266 0.673461 0.799
1338.54 3.08247 0.376475 0.763256
1913.5 2.52816 0.355542 0.746287
1158.21 1.32912 0.359853 0.728906
474.462 1.2542 1.12095 0.329368
13109.6 17.1682 0.454433 0.40534
1372.2 34.4099 0.831925 0.604417
1993.84 0.146038 0.269236 0.328424
994.858 81.4997 1.18195 0.402711
10869.7 100.288 0.598546 0.44245
11301 24.0708 1.17664 0.256366
645.936 3.66457 0.711965 0.711336
371.323 3.6025 0.529523 0.814361
10693.9 8.40774 0.381213 0.377425
5823.49 4.83137 0.452811 0.360991
3570.12 1.93847 0.305508 0.647979
1511.14 0.845551 1.34025 0.332559
2226.97 4.58517 0.636195 0.391216
6302.3 377.327 0.71356 0.601489
4828.86 463.444 0.563507 0.623708
12509.2 30.4032 0.667154 0.316176
5293.28 16.2043 0.605389 0.437749
3123.47 1.59553 0.29384 0.659917
2053.63 21.2584 0.588994 0.571472
4487.88 27.5022 0.570086 0.492532
2876.86 7.67444 0.432526 0.441556
6158.35 283.625 0.548824 0.572063
7800.03 157.33 0.594192 0.499924
