z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28375597003985,55618713.966384165,5267.3980563564055,2346529551.428742,9517.659848542487,1681479568.688061,7157.773462122647,371418050.6460732,2806.9632326250357,44250601.71623229,4906.061263407696,32110465.17165259,4569.916670726076,10000050.325973477,6935.960667860892,4915681.970778664,11930.867256134272,3030956.010292242,6346.733612490011,643501.2402537578,1104.9088135928512,40739.57284700907,8.310342521287675,155.20780298033912,1.605259558675314,14.199352755757817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.07488351529076,3451246536.86811,7129.897064607826,28373243796.64749,8224.677937009124,12025077203.030409,4316.732233843216,1836408636.013463,3588.1023681226065,477021748.88698345,5640.490280932118,305050720.06661737,4850.506156170536,84600928.94975434,12545.271087987001,65926563.7957727,5575.961674417357,10943313.812491212,2400.6940346575166,1960796.908697813,278.38996556042775,90419.63231637466,51.043915274267285,5766.982038005733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.181253074055,8765365871.549446,5791.293334638863,71742879050.45717,6157.933789799982,30319815204.769863,3689.017144458762,4993432817.755261,3153.5011300475867,1340927459.5880373,4716.136420438847,799619792.5455517,4146.857285388783,224214741.38562804,9410.159466391917,152762422.60359043,3866.262678386363,23027100.49248963,987.5729718049128,2482882.802172538,99.34973984869579,111883.64519655902,46.85596331520412,16041.660498850726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54310225897075,3395776858.1920447,3660.3104169659814,110806068029.43411,4280.344667931519,56699596784.23201,3644.8033035248104,13403564175.611423,2093.1702689267318,2228737659.2764273,3323.584837399286,1420260214.3414717,2929.0863154078434,402287010.58555204,4638.408679198126,197622130.82666266,3461.9654007207946,52212025.598686956,657.2696222569173,3609125.1579199783,115.83787293864437,294303.9927887662,0.0,0.0,0.6012505537540386,344.81385122321876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938655095484906,232384144.38127348,1338.6415023205464,90063117982.9386,2487.7605978645283,79232863142.07108,4086.682863640618,35124238207.65155,1222.5613727049044,3136498109.848284,1830.1498931934364,1795955487.8518784,1756.7588850163138,598403747.090598,1953.3255875523607,200933814.96151686,3378.056401358016,119780866.89030436,328.3941276064187,3754431.572448553,104.80287874378041,570816.620799403,5.205829307968256,16978.789696771317,3.2316345840997447,3351.920022165517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.5444122255363,21038632012.643143,1472.4994847412902,90993033953.09454,1638.4389668045387,43745853328.75022,1007.3518906237654,7131960707.128424,799.9497884659702,1735970816.6049929,1067.69227341079,868697144.9525356,927.4956269093308,225992431.43741745,2209.486123586346,179004098.1210897,330.67679113045716,9870223.588872844,94.62938983305148,1099024.0842896686,22.699627004077616,129642.99236798481,1.8597455235579539,3194.4874776157694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.568130960023221,1092390247.4273403,555.8702761340679,72382153036.9225,771.5027610099689,50231659781.119194,1374.044548598303,22732621010.116993,363.86123255268313,1820464694.259849,583.6923892740773,1067789511.0725448,495.519574182505,308034393.31191087,685.1184183415793,129865822.52449399,731.69700545383,51549381.57322077,66.47988148007687,1427671.3569322093,18.682873808954866,193803.6520660322,0.7484286362639936,5066.627375507582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.974855287774034,10944230981.972338,453.55778474562356,51240138650.10547,567.5316169012754,29409455878.79834,354.8563621552706,4908772537.959357,224.5196551912321,922904253.7476609,314.40724239828904,470021119.2412222,284.87517192939004,126511424.34987585,638.4514505899606,98328692.546863,75.68698783797366,4338273.892166955,22.469579538618603,466997.67758861964,8.090013987702164,85404.21503215564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276297933700873,117685614.46154314,135.82076124141926,32935280967.77914,252.3592564427667,30752150730.546368,589.6498449604383,18120106663.044777,108.36399687304478,1040931244.7881598,171.09398391876573,576410113.7056262,156.2245467787724,181675013.50799632,180.6181577238412,65628649.50458713,235.06655226725283,32610309.869647313,14.96366117042459,576695.4068246069,7.2498252758764945,136892.62661365053,1.0207275144964465,11558.391222743187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453117097811005,1420551754.9196339,137.01673175594172,28882024079.76604,191.96883867592567,20006743777.344917,191.79363843593504,5252549819.133176,62.60235776386384,487938542.16330814,97.87675778629395,277958409.8626434,96.832619408043,83915612.83463657,171.22223381111704,51321780.66397156,40.490506649197286,4969225.087867862,7.455576339219955,284693.311698245,4.504017087565131,78904.53951637045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
