z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num,freq_50,freq_50_num,freq_51,freq_51_num,freq_52,freq_52_num,freq_53,freq_53_num,freq_54,freq_54_num,freq_55,freq_55_num,freq_56,freq_56_num,freq_57,freq_57_num,freq_58,freq_58_num,freq_59,freq_59_num,freq_60,freq_60_num,freq_61,freq_61_num,freq_62,freq_62_num,freq_63,freq_63_num,freq_64,freq_64_num,freq_65,freq_65_num,freq_66,freq_66_num,freq_67,freq_67_num,freq_68,freq_68_num,freq_69,freq_69_num,freq_70,freq_70_num,freq_71,freq_71_num,freq_72,freq_72_num,freq_73,freq_73_num,freq_74,freq_74_num,freq_75,freq_75_num,freq_76,freq_76_num,freq_77,freq_77_num,freq_78,freq_78_num,freq_79,freq_79_num,freq_80,freq_80_num,freq_81,freq_81_num,freq_82,freq_82_num,freq_83,freq_83_num,freq_84,freq_84_num,freq_85,freq_85_num,freq_86,freq_86_num,freq_87,freq_87_num,freq_88,freq_88_num,freq_89,freq_89_num,freq_90,freq_90_num,freq_91,freq_91_num,freq_92,freq_92_num,freq_93,freq_93_num,freq_94,freq_94_num,freq_95,freq_95_num,freq_96,freq_96_num,freq_97,freq_97_num,freq_98,freq_98_num,freq_99,freq_99_num,freq_100,freq_100_num,freq_101,freq_101_num,freq_102,freq_102_num,freq_103,freq_103_num,freq_104,freq_104_num,freq_105,freq_105_num,freq_106,freq_106_num,freq_107,freq_107_num,freq_108,freq_108_num,freq_109,freq_109_num,freq_110,freq_110_num,freq_111,freq_111_num,freq_112,freq_112_num,freq_113,freq_113_num,freq_114,freq_114_num,freq_115,freq_115_num,freq_116,freq_116_num,freq_117,freq_117_num,freq_118,freq_118_num,freq_119,freq_119_num,freq_120,freq_120_num,freq_121,freq_121_num,freq_122,freq_122_num,freq_123,freq_123_num,freq_124,freq_124_num,freq_125,freq_125_num,freq_126,freq_126_num,freq_127,freq_127_num,freq_128,freq_128_num,freq_129,freq_129_num,freq_130,freq_130_num,freq_131,freq_131_num,freq_132,freq_132_num,freq_133,freq_133_num,freq_134,freq_134_num,freq_135,freq_135_num,freq_136,freq_136_num,freq_137,freq_137_num,freq_138,freq_138_num,freq_139,freq_139_num,freq_140,freq_140_num,freq_141,freq_141_num,freq_142,freq_142_num,freq_143,freq_143_num,freq_144,freq_144_num,freq_145,freq_145_num,freq_146,freq_146_num,freq_147,freq_147_num,freq_148,freq_148_num,freq_149,freq_149_num,freq_150,freq_150_num,freq_151,freq_151_num,freq_152,freq_152_num,freq_153,freq_153_num,freq_154,freq_154_num,freq_155,freq_155_num,freq_156,freq_156_num,freq_157,freq_157_num,freq_158,freq_158_num,freq_159,freq_159_num,freq_160,freq_160_num,freq_161,freq_161_num,freq_162,freq_162_num,freq_163,freq_163_num,freq_164,freq_164_num,freq_165,freq_165_num,freq_166,freq_166_num,freq_167,freq_167_num,freq_168,freq_168_num,freq_169,freq_169_num,freq_170,freq_170_num,freq_171,freq_171_num,freq_172,freq_172_num,freq_173,freq_173_num,freq_174,freq_174_num,freq_175,freq_175_num,freq_176,freq_176_num,freq_177,freq_177_num,freq_178,freq_178_num,freq_179,freq_179_num,freq_180,freq_180_num,freq_181,freq_181_num,freq_182,freq_182_num,freq_183,freq_183_num,freq_184,freq_184_num,freq_185,freq_185_num,freq_186,freq_186_num,freq_187,freq_187_num,freq_188,freq_188_num,freq_189,freq_189_num,freq_190,freq_190_num,freq_191,freq_191_num,freq_192,freq_192_num,freq_193,freq_193_num,freq_194,freq_194_num,freq_195,freq_195_num,freq_196,freq_196_num,freq_197,freq_197_num,freq_198,freq_198_num,freq_199,freq_199_num
0.2,-7113.803149705538,62736265406249.2,-5933.426008652423,56204468499760.52,-5543.8225503930835,44641474805741.695,-5157.050465671062,46174031959456.055,-6901.773963124736,56038891088192.29,-7365.563784567746,56659314313705.14,-5308.16444769316,50465162248860.14,-7195.632021731513,69539599466660.95,-4663.684853055936,59685902216139.74,-4333.637966854932,47916363659121.26,-4404.122780429915,60193273504289.85,-4828.07974949118,72274085720714.36,-4653.037358968147,67619999630317.48,-4123.92861930521,60927542463325.39,-4444.465748862145,61439785368771.09,-4374.365046802417,57127208607954.62,-4087.0789257405586,64977472278523.57,-3587.6396167590733,57361716098642.9,-2590.425410450758,56694059983856.59,-2747.1577254177046,60718072743956.21,-3128.9593620104747,66972101717893.836,-2846.978781504489,52599157791433.76,-844.4745498371095,36947871255658.555,-1378.3379868570182,39332248398980.664,-998.2534523123676,50666017933328.39,-161.63077945102816,41677537571018.21,158.7174350766175,25619774424565.383,561.3120073405673,28427008200634.984,179.13131349070068,28424908624836.062,559.2347668334166,26071307358617.19,521.6586958245704,24637077849974.184,872.5189589365904,16863206284443.902,1087.323583170902,17460994044884.84,1368.3713327717849,19084440141256.477,1395.8773744828836,15326453866884.607,1268.4057200478242,13741129967494.873,1647.6426065036285,13262410748108.748,1714.8793325534295,11827541221895.676,1691.652009626297,10524088566485.2,1619.4120958270335,8135594680741.099,1674.3765182942216,8216961876965.117,1579.3452019818403,6650018451761.016,1471.9087589967237,4636220741632.361,1553.2214230781756,4508862622481.773,1513.5493079173204,4078351583638.7266,1752.9886483773682,4616571386856.222,1488.7608735961837,3449269674818.269,1526.64357655156,2778646121331.6196,1317.6300148332084,2238817584928.393,1434.773158311659,2387101375216.9766,1340.6646455953564,2292556919623.1724,1114.4195742100771,1508450482603.3252,1133.6647445943067,1452981798940.1584,1154.014947611667,1298234813542.1536,978.0324540294758,939439086993.7711,844.4960499372071,743054864849.5187,959.2413887373832,815025909464.6028,847.4656525748088,699553737535.2572,1104.0345635557735,768549723529.3911,922.264086883239,511337367278.3725,937.8726391184215,464911297892.8285,979.0852462371381,466628721797.896,1015.0578487498283,436942743890.3157,946.4270350605015,372349232427.623,949.5669309847005,277029377458.47314,921.9790860344449,264912996030.12006,523.8235683626248,124042967030.33939,551.2805412431585,130290706715.8535,537.9152446227635,107414886358.5495,352.7084920944546,58716685509.54119,235.6160734248957,40338794899.48206,185.0811289719235,27974462299.60233,229.98545216337192,18954195849.01922,231.79634596736395,15879326731.948086,165.19968845865938,7135885575.284663,103.66814751959942,3597651796.56435,125.61733668486175,4158393506.5368443,100.5064058917106,1446221247.2273793,78.8168086299378,1815255987.8756166,79.70426020803481,2085864125.945382,72.80220791109397,1778636039.5260923,84.81669562887943,1277398490.2138186,39.00795609641369,926477126.8246765,44.98491917652335,640345447.3336519,19.09133029422026,116208619.63018963,52.219126285043735,455820609.4109703,165.5727674655072,910596436.3214319,368.3567351736032,2392157667.9473166,355.4776660759372,2756505873.9033494,332.3693608931913,2169139418.01827,413.2865398557261,2558211792.139008,587.5686625674391,2969767043.599401,620.2933373194224,2404808986.4219823,538.5238111689284,1730638632.1441,305.0538633737442,624851456.5496502,75.75244331897615,186325129.2760444,0.0,0.0,3.806006254317923,4037220.236267073,2.806317352372276,2802729.7472250736,0.0,0.0,0.0,0.0,9.745753342752126,912654.3077969638,4.135643229994915,932243.7891675835,0.0,0.0,18.026269619871925,420082.2441503081,0.0,0.0,0.0,0.0,6.53565453543843,286408.4183632847,0.0,0.0,0.0,0.0,8.948734295368066,103174.98872628933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,-2412.511749021118,286493552388560.8,-1701.4070843737068,232135430740028.72,-1845.853325184716,247659308123707.34,-2573.5115603004374,385180975096682.6,-1497.963656556287,209280341387595.75,-1978.805045485128,329931797644281.94,-2044.3658112298815,455931731269408.4,-1622.4725750954751,384425846684831.44,-1221.9792938836345,329021510480102.1,-1313.3787575514561,362873755815791.9,-1096.5599979186215,262224422600184.22,-813.541440999826,347911106265163.44,-732.0984264160032,299194776427116.2,-677.6771315579782,375158251205408.6,-596.7539635640492,356684437335511.1,-376.08997467788106,395142553022669.9,-464.27854575175445,242979398871801.34,457.926293480651,254104837514425.78,284.81007731888536,224841941199596.38,225.35716141999083,318264274385561.9,520.7159453075984,234374914333614.44,578.2643373546256,159742241318982.16,923.7475052216977,192373937913832.3,840.3471671257155,152267488943913.75,818.658964189194,166161595532311.97,1084.1603515013435,145357880257648.78,1242.8675337491156,134735687747886.69,1183.970137190105,107162851255805.16,1377.1786520389837,118809229154637.2,1392.8214480218946,108307227002869.56,1386.3655439063937,90011710328523.5,1651.6084780129172,97815372850011.88,1726.0167702026997,87100212833428.1,1638.641618931231,71803355672267.66,1668.3983400507288,67852906374368.15,1700.5128886005537,64969229836865.47,1501.939637875609,48200759505263.7,1470.803755525453,35759255592059.16,1560.0070661542914,33062617914268.977,1456.5060317536422,28181115319152.94,1730.1129284116037,32927881568803.2,1474.774749041257,22531037098031.887,1525.2787735627305,21266823349053.375,1268.7069317262394,15713793051151.371,1392.074585980633,18134334745232.49,1161.2294153403998,14072168429823.322,1026.4231134874062,10984778940736.28,966.4198769354732,8131753451506.39,1025.6002917347778,7879584964734.006,852.2221751611144,5562275545260.032,831.6262682690021,5916630265546.691,862.6099018234811,6006483785916.934,704.2863987546342,4335217781488.4116,899.855549087052,4563786406461.56,844.6662767251402,3720238084301.442,851.362361673903,3207965359256.07,842.1331896909693,3032172124662.379,822.8608437093707,2739412648175.1577,720.2744658553411,1990079005558.946,910.4254496543772,2122607666016.615,828.7240941201045,1792167477545.842,534.8852335189094,1020487289596.8678,471.54771334672944,779109175794.4777,451.1462969798987,567719272379.189,331.495685385496,421018257269.2016,189.13227930531912,214020343360.3188,141.73295673182173,120829197202.16609,218.955640073822,110322840672.28078,228.92415117892278,109514662173.60054,174.91344463968946,59340154809.67389,114.62407825363736,34221446920.075714,133.35434259877113,33712223551.89125,117.34498155322781,18190014200.757446,93.67853085756607,23121670741.874638,94.66628994420935,26882318878.929317,85.82058157630622,22104720387.51109,100.53449838184675,16239644952.331861,46.33444414481919,11993045308.574518,53.09803741088554,8264152458.32815,22.25226604663581,1454325523.0280614,61.54966752735797,5847548255.744171,198.09948630490112,11631353177.274004,393.9182420754578,23907222390.065548,372.60211247140535,28662806049.66099,363.66666484824214,24070743193.717735,472.627710369634,30659063942.259686,657.4170744417862,34260388281.219147,720.4905066218844,29538893998.769592,631.6512900847507,21550001303.536407,361.1688876833255,8025338208.885178,90.88379556106783,2438898503.184671,0.0,0.0,4.458866328559322,50586704.27260521,3.3069841012043457,35176383.8516416,0.0,0.0,0.0,0.0,11.120264321166905,11091241.43807104,4.761146190332041,11430692.214116452,0.0,0.0,20.558293126771265,5102575.709468703,0.0,0.0,0.0,0.0,7.477600736762753,3490064.834801132,0.0,0.0,0.0,0.0,10.185959077349791,1250804.2936809552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,178.16484980265335,341481969180994.8,228.26937741585385,513687470771982.25,401.27635851461673,692551084762767.5,346.35141056319304,636545665260899.5,414.2202738796861,570427054275605.0,317.1273551417968,598045214905205.8,216.9220027545728,341863366895932.2,423.16217191068114,507233095847394.44,554.4969480266924,642496551028196.9,522.1122559944679,576110566297431.0,488.43891558491555,528606612363296.6,585.356072507332,641095861033408.9,656.7862242398211,439697699705252.3,789.716921983159,471863640044817.94,642.4661068916234,385588310802328.25,712.4480824363781,426724264038624.6,776.0512908381876,355165756311296.0,736.2217050130153,209981739703760.3,1056.6602402819565,313434793623636.5,858.6765057536705,231888820830055.62,784.1876919567535,266099131805711.28,1001.4516999042328,261558490849691.7,1172.160015816557,224653393470106.62,1146.1809145071838,230931253933027.75,1133.4373506595277,190792290156066.25,1223.469380858792,185470147616124.8,1375.9747081067587,229060100573896.78,1425.2896026379135,200560957400831.62,1472.8460660629294,177121574275885.0,1389.3852363306182,139638210178259.38,1459.2068319315558,129794647375864.9,1344.6349484149252,117968565291736.3,1382.4442848381987,97355805309047.88,1327.582071213981,84147159626956.2,1304.1544255017602,67366149795474.66,1092.5967550777411,44408946036854.23,1372.249639440467,61490247128279.805,1329.121138190222,48436572377320.586,1397.5937165152777,49190243705119.65,1106.1750038012299,32857840549883.844,1108.5775820698211,30758764005796.12,953.2549962166697,26962022686467.68,854.6086992695813,21172868965885.562,740.192440573795,16113731412879.31,913.562267955627,16133579540162.717,818.9164548054164,12329095986972.059,694.7223670924483,10859934569877.23,630.5700489183681,9393732570916.162,500.1177636020768,6251532018308.517,641.2210996884406,7699710290784.129,684.8414478009365,6124914139511.334,624.8672461326881,4867368024869.068,709.0045863705893,6020099271629.423,599.6497594196059,4304289258334.914,545.2620019277575,3558252372684.442,689.7194417696694,3839538346257.394,618.9443544333701,3117005532354.4736,436.50281694607276,1977736522642.0142,414.9785838840978,1510748365202.5105,338.95380885449003,1012439498978.2509,262.13956714999546,820567316519.5878,144.50318892918816,265443998474.1339,143.06933276422413,239661222607.26755,205.86140886607308,234666002770.13437,167.17146635356775,186657394545.84552,142.67308083806336,122280917471.1926,129.5566813885733,105955770855.69646,167.09032422808644,89765554167.49628,110.50505494535875,50637633903.52028,98.58671717803765,70595287317.56902,70.18174477375464,50013217725.469154,85.52241715070598,40350359618.2648,124.79065038858647,53633695432.73843,45.27407802784382,32632198577.13902,42.12247955849495,21873051978.61645,20.153778893236957,5521609127.917692,48.10198600685174,18308286843.729984,175.18604010924102,31122141582.678078,319.5354051845056,41652952182.13478,233.3496044472568,32942976668.926342,251.36784301312028,34627129735.83002,275.8971407108133,41908895548.090164,439.93256190214464,50095637183.56934,487.43875442139455,48443471590.38751,506.41087131197867,40742693612.39799,331.34574830540106,21291970372.733585,85.81115631786417,5476895499.767293,6.600609431297522,382527277.4532061,2.2271583963795,85468732.00016968,2.2966941893540294,73969423.25271346,0.0,0.0,0.0,0.0,8.942358899756009,27003655.642057985,3.421254326577114,24869855.09341239,0.0,0.0,17.05436271932038,12815407.273123546,0.0,0.0,0.0,0.0,5.476443718895259,7739166.315932327,0.0,0.0,0.0,0.0,7.183329995227267,2670804.042446037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000001,1902.028156044411,651217369918196.6,1828.6256054279575,641708973123154.8,1401.001854739909,565408991543085.1,759.822593640959,344161891265627.0,1264.629381638997,682032731509529.8,994.0413632996916,556050882914307.56,1142.8670895392438,675836117190821.8,930.9183228629229,540078091101253.3,1282.5281076619826,715663316066861.9,726.1266286855229,418506500195504.9,909.8440973047727,502858328177610.2,776.440350351913,411539268237561.6,831.854517127337,396742655121342.6,813.8178024472942,294286639179797.4,717.1321978953735,233770308253099.9,1010.0102850703022,307011339573309.06,811.5748328590771,276090343143130.16,837.3418121323433,313512758308786.1,865.9990139081965,267156255738719.94,947.7904551141756,239078433155996.06,878.8226535433125,236765897938793.5,902.5495599958334,215588785275893.25,1007.0030459626851,228523418968325.16,995.4182260207384,217737673981330.03,1084.14773434644,195357874930827.4,1053.6247897947042,179476917651023.1,1105.8307251022818,143700961589640.9,981.7695028454933,132452822959381.36,993.9999010157363,124813118369301.08,985.1483186259721,107733939297101.88,1026.8197732673552,97272275452342.67,980.2639240556836,78023851256117.81,948.2865045616061,63876290664960.336,1076.692264614672,76184354200367.69,985.0842170384938,62269495653499.18,982.1389903447997,57533564377871.38,812.1048694861739,39720641390419.43,843.0093117592876,36531030335810.77,696.3848869588734,33570438804222.883,555.346359612979,22115673955814.215,537.5556929087684,18188466058698.086,573.1524037512819,16124369872487.379,493.221593066507,11958994285076.38,402.36813776692026,10218482783605.826,456.28488227054834,10099651102260.268,327.65889285198796,6202494998987.677,439.6993057055056,7441673041236.226,433.2578811032664,6024536038503.983,446.13495210756054,6159070959001.956,411.5807834093796,5614733653136.139,389.92241370970703,4618295905392.172,370.60133813241714,3819972577152.3013,456.6703102957508,3732989153810.78,405.5505735382293,3068702309257.0356,250.9266164790565,1764967993786.6738,234.51716043876155,1421368447539.1243,228.10927400592902,1256223185871.0774,170.40506662792748,708155824474.635,97.8557464843345,276428463874.8857,84.17467005829985,240923887979.8958,125.46574254538238,230355141115.22192,150.8223181829581,269848529446.58902,121.9368059976611,200502423514.57074,79.9331335662454,112975070950.97247,91.13114033566418,123894266916.1905,95.90877540528625,83531169590.5667,62.55939369068095,86347370758.23659,57.458746295448435,59023157022.55957,49.80005644725707,44513750799.41915,58.18537975690624,45268810034.53296,27.594914300952304,19919403605.922012,39.63821007692647,25573981650.734264,18.487956286562756,6470730512.469992,41.46350507924134,17909948334.95309,136.66499770384956,47696248699.898285,225.15607340827984,55671325364.645775,137.00821082244406,31750450521.126575,149.42411098995657,28256333292.14001,163.27569343822807,31529973269.875507,233.16866786356596,34650388848.21646,312.42382283381113,38467141571.09251,330.03732692141614,37012311861.27397,216.95969966458952,18644261887.733597,24.238807356594364,3037758898.0279274,0.0,0.0,3.943837362857364,263176402.37521505,2.7269717786720276,176583149.52033058,0.0,0.0,0.0,0.0,9.897561468250244,60096815.51842965,4.272676790507393,62447014.366202414,0.0,0.0,18.166575333162566,27449694.793345377,0.0,0.0,0.0,0.0,6.771181621449352,19239208.88902588,0.0,0.0,0.0,0.0,9.373708901149392,7007270.049528506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
