z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
4.2,99.956698238477,7.393805736013404e+17,91.71071912554908,4.269801233125893e+17,101.35429081081595,2.9188660574473344e+17,85.3206284081905,1.61845939787833e+17,74.77067107683102,8.023074744363086e+16,63.58077863006109,4.331148571698474e+16,35.2750445047192,1.3904679152943742e+16,32.3670765610232,7558294165082134.0,22.493551945192102,3145337098023879.5,19.261710747540736,1813055078320357.8,10.352116362156572,673434252297440.4,6.023675076765351,173316717704365.25,6.58399290552079,110280448667021.75,1.2378847518442884,20085794922113.008,1.1192579348713103,12624828046148.756,2.274831407094331,11987222840982.129,7.475823908128544,19919309976991.465,7.910108317326094,13887411186889.383,0.11489642047841717,93326733007.1194,0.48713720367771485,85318305370.86856,0.2316373434578453,19583792126.95101,0.6154596314632995,12979944920.341825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,62.404080586584996,4.6472237119069357e+17,60.597460576774296,2.8752243094742886e+17,57.09099267027046,1.5729996459009984e+17,49.276162736013134,8.28404026097507e+16,44.50944220864413,4.2121808744313016e+16,31.41895374772945,1.9440557663053844e+16,19.61801892925195,7061939916406127.0,15.838122557510747,3750464320455869.5,15.771303927420918,2035164064128562.0,11.71871235003649,1113926152378233.8,6.179190371229675,210239832420179.38,3.457917200938193,76970956014745.38,2.6981526212431777,41984950978131.02,0.9816512296956743,12814895026888.988,0.5461969725950113,4425310872540.115,0.8354313753369746,3710581673881.3022,6.248173186306984,16586370057897.91,0.5748350938606565,385726376899.7246,0.15002966059361703,36026377206.774475,0.4105295236400059,21456855795.210773,0.26812482766454276,23132451144.7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,36.480448078339016,2.7421431414742784e+17,38.644436317234415,1.692663980939287e+17,36.091635220621946,9.089674213452682e+16,27.982667116573907,4.126288576397956e+16,25.418871798385556,2.440083888662665e+16,17.537648711152688,9836952874502624.0,12.958190309993332,4399304976874130.0,8.59849800543357,1624793584173212.0,8.299663193966378,1049546690219348.2,6.871608121060468,673083685995572.8,2.0396729485316554,63636680552010.62,2.0679578701310426,43050785620875.125,1.0945512775264854,16296560585721.078,0.1942990041594554,2046427784068.3938,0.31497854083962495,1666521546252.2415,0.7838239605391761,2576709200918.228,2.4784266009029783,6273131734834.93,0.0,0.0,0.2027762819844177,60974965259.83062,0.4193488292254997,25471399897.794235,0.13323368955535295,4175009030.905733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,23.928533584699313,1.6731608187650378e+17,24.9669538108209,9.449953273021221e+16,20.955687233722717,4.814109921282545e+16,17.785242332752695,2.532973138064114e+16,14.127646438228018,1.2926871859727734e+16,8.37216524396402,4457402671011035.5,7.461616223477977,2361490386335965.5,5.047140657808124,954909736231451.2,4.147243174067231,537130991033350.25,3.45190233956202,273650142020688.3,1.2597554243678464,36509181385070.79,1.1008519124929832,16556787608933.354,0.40574412066387666,5771271791194.78,0.055614193758145684,532072120565.19824,0.18487358886151561,424716704747.0966,0.8259867410097833,2996041372181.8345,0.9952547882959535,2368657276639.931,0.0,0.0,0.2653370605429536,71490935348.73906,0.051971946172470064,7052249446.917122,0.1612315593604829,5453755607.288974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,16.180520702990894,1.0431020603739314e+17,14.694199510408078,4.931723985038592e+16,12.337030295652484,2.569781500011771e+16,11.101857952354196,1.424798833091294e+16,7.079588040173675,6104301573941314.0,3.750122876019376,1821565871602681.2,3.091664873750576,992737793753026.8,3.5769100753948795,584176854178514.5,2.609817933466263,342900664479196.56,1.4804064980437437,105092902912783.64,0.7573072771948178,21448534488046.395,0.4489880083351641,8792068699553.012,0.10755910199295576,1411393071444.8901,0.06045508785559495,534652046748.1727,0.055472443589560785,223264699388.78482,0.7256593434067902,2693489888594.1753,0.5129889106585566,1103690475728.9705,0.02578379980798797,8940002843.39429,0.10146456741409535,8286785844.962889,0.05806504509599297,8446356066.951744,0.15683869719203483,5697602916.854955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,10.015398719571293,5.97015924782802e+16,8.933877240086803,2.8615143066008064e+16,6.644242026235599,1.3090439412351896e+16,4.968015028099932,6434520420281330.0,3.430059139632154,2656405515658990.0,2.078627462708624,916252992026872.9,1.7155821407623508,540350827789415.5,1.8848421484578275,362335697619878.0,1.6780097673960155,215941019346683.56,0.7658534552659977,39598251356971.75,0.313426387872266,9347189924089.547,0.2423411697816207,4617826184836.255,0.04720094918398244,616406508613.8551,0.03251168107961038,96934832789.6841,0.04793523485167404,190180548072.7379,0.34353652407087953,1312472470353.6406,0.07599160319388554,72747160245.39764,0.04011962953220591,14800814624.979788,0.10801575746250006,9405335491.947134,0.07309256124403646,9348828181.486103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,5.810292263493001,3.0600541569413468e+16,4.10368988790615,1.2317116668068094e+16,2.647750572683327,4985045278604486.0,1.764231335077647,2458332989578460.0,1.4336489400979733,977255287912932.1,1.3535620870038274,603058934551994.0,1.2880925220254438,278153561059162.16,1.2003515965675984,233292033868302.62,0.9681498162258623,93840229698691.45,0.23501011491553322,9299648232244.422,0.28962748596171706,8413104135336.44,0.10104360803278722,1785221464575.0532,0.0,0.0,0.0392237501522538,123900932853.62161,0.04353354017255396,186632474817.00534,0.14193779118244232,501713101022.3994,0.0,0.0,0.043335843602161035,16951926807.472004,0.10199670306932924,9434997814.31368,0.035410912581024294,1798224768.276169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,2.614095553202314,1.3358112024688364e+16,1.6116815886364453,4575611007229297.0,0.694852363470021,1164572401143085.2,0.6423085492978708,704780966146651.0,0.43510526482635437,264574793501356.88,0.772501795968805,310448421753173.1,0.6037392793433012,102764002732916.48,0.5024753008802796,69242311053532.71,0.3502462864951399,19653680036932.84,0.1605366111312802,5576560796642.451,0.06992515349193984,2027897937690.4658,0.036425646659890294,688213026398.4146,0.0,0.0,0.03915746493459326,130660222487.20444,0.0,0.0,0.018488075864434714,24473866545.155365,0.0,0.0,0.05675386839557517,18980486001.859543,0.0,0.0,0.04078393433219958,2185061805.4098034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,0.25946790450777196,993958845457519.6,0.1719997998283792,311809659036656.25,0.23661289530807797,340018261345887.9,0.013524457590758918,8010270381761.934,0.04945580720373428,17539626077637.797,0.2471458579731619,64656701055558.67,0.17587087500038284,19320261204927.85,0.20126228433346383,13232053587413.533,0.11938978531488398,5903950423837.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024212185574021616,3072145488.1920385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
