z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num
3.0,3.07178740912763,39035484860596.96,10.786941860124648,66898960723695.234,64.76080001615573,199886745892210.38,130.9118888198858,266497491509681.9,106.91712040145549,195949772458063.9,128.23178178793256,194631698903030.28,105.65700800419712,121514372337447.19,94.9555988785485,83054288151486.33,55.63352793686271,28081984468638.12,26.656011647412246,8847055575347.521,21.87261366412877,4261331834247.597,7.252292521081465,1009962349789.4688,9.346520147193178,361278092418.9737,4.8948058408477415,85891733506.57687,4.322768124861046,30340701211.63028,0.9791587287929608,-12451666916.74309,1.0924344104737953,-22411542810.768993,0.29704463692025895,-12790137960.071487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170230374064512,265413947.15629742,46.64393760779057,2719134554.2559257,230.14997580552742,6058408693.811643,212.4388533590636,227692748.76265496,133.645376600124,453159589.4706383,247.12134338022656,324953454.25722694,277.4396510197791,121520975.16851068,631.2995917781604,97021359.88817872,70.63248385464048,4077350.8325349474,22.469579276990864,466997.6722848935,8.090013955430607,85404.21469082122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000000000000004,3.0122801913467185,33329410852034.62,11.139965630236473,60276371491910.28,45.52977733574689,137396518248705.58,78.914190733348,165711407912125.88,81.76646349672724,137521652664755.5,65.57721409581723,94213046659498.1,51.134721327814624,48296729295748.75,41.84351159175923,27176527356374.516,16.896963166606138,6006328593539.419,11.916512241592438,2541908103546.018,7.159906610665168,1393080356795.0132,5.670946375817836,473641579058.9442,5.835634591818562,241848314857.85144,1.888730894241831,3773847183.8766756,0.8053677176246767,-12193390380.81554,0.5743280598994052,-16971067861.634464,0.22397216663256675,-8353685008.839792,0.15841436912334486,-10116635774.015476,0.48549469238205206,-6596376649.302871,1.1848452133648304,-5246891985.009051,0.6399413750918641,275177959.00049716,0.0,0.0,0.0,0.0,5.226169766211997,541583846.2267692,23.050940186365487,1353334763.1803925,317.23393134684994,6347389672.77699,41.780356621103145,324659109.60508597,96.65496976703959,253506306.2943556,135.8539182978286,145693244.20265144,176.85765141612902,63912977.37436702,223.30398502959838,31010066.215485524,14.699439403305695,564293.5214626205,7.124743406072446,133399.6404335459,1.02072751307619,11558.391206113916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000000000000003,1.5191583147892587,15513873680834.219,7.219668859408898,42052589975478.984,24.890412328090775,80177153160941.38,51.5965658542908,91392204985155.23,49.77703843917184,71331327185529.88,34.01165360195276,37295894719709.18,25.520359961110774,21170136320360.95,19.58706928382442,8390972919460.749,8.742010852800213,2463470210443.8726,5.834220468561053,1082329162449.5094,3.5656427432323867,271102856391.27316,2.287084805012172,131323439273.99861,3.9347932620477,155763083829.3389,1.2007745137871997,18432012305.066162,0.6977880205558329,-10198247617.568241,0.25013328025604814,-119676030.608788,0.0,0.0,0.0,0.0,0.08005350973388117,-3204475147.6849575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181269375313633,660686002.6619685,26.281555844165602,1153557602.2130754,67.91193108360288,1395038046.7020905,21.886797776953166,126721107.9932688,59.91726059421299,136003691.5582685,86.45283759664778,71230234.43175744,163.63255478970365,48853542.03611064,36.62910918733816,4538197.385136445,7.15333940536937,272924.623405289,4.504017051294369,78904.53887352189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,1.2881618278946712,12168100369124.613,4.08631810862692,22215338303169.867,16.92305001333508,48638317166978.305,36.919124941735305,62690370920900.67,30.749027957004603,38613659677325.33,18.301243197979105,16302090414559.523,12.865405071214612,7392264728463.606,8.610172688048749,2507619775249.4946,6.675462636173944,1347437499441.9478,4.243809173423877,489410517240.909,1.7762912780225637,137541878007.62573,1.2783897369015833,68088745754.92162,1.2963926019029475,22716130095.47097,1.0672298553152746,7821708579.972124,0.006688199661652606,-876792752.8329688,0.0,0.0,0.27272452976654343,622954255.6599565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39382345059518314,73535278.42473745,2.5335586364342624,236535295.5713025,22.105828193988035,719328363.0388062,5.76682909303701,96332797.8352583,13.71975932465494,66850870.3971984,37.66009552699123,71865697.90257575,55.421168802876956,36256816.639384285,97.40548730185768,25242499.80793536,4.331929477595283,359497.95841479657,2.3018560230351994,84232.96991691296,1.215199326567811,22765.589671581234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6000000000000005,1.2242695127829633,11248001046827.594,3.504311279544561,19056682191773.28,11.187113235826553,28991738206234.168,20.372026912838443,33901243558236.71,16.793330706547376,20003949970760.902,14.93616921939732,10308560005183.156,13.040917555412854,5195996917823.364,7.711868744968647,1860467672631.912,5.438997120065421,789989663249.2344,3.2713711369922414,282684104431.0355,1.8551153208510403,83244141349.87465,0.2555485704928705,1577492325.3889534,0.15967543054802594,-4328052735.343829,0.4577091644321114,-3524012165.972193,0.41595891635084825,-2667078836.176528,0.0,0.0,0.3510633406583814,-3960244287.5447564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121737679128371,195948175.69228768,0.7493176955856485,58609287.51872105,28.407428011254485,808369138.7916372,1.0262110982420043,7783853.09660028,11.063840052008102,39756463.45808605,23.264134094586748,35737217.86696955,36.04766760123949,20416428.008102838,22.22860773172169,5455432.03307226,2.9269437518522863,186083.29427206767,1.449101853341682,45423.248112185545,0.2002289105820155,3925.148601472979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.32696049337469546,2702748872128.141,1.2657237694046166,6334401638879.993,4.847611484862584,13406646859386.297,10.633444603566256,17143344013471.174,15.021870929716183,13627331286078.248,13.96690807225721,9218782561642.799,6.992950171341969,2887635832685.525,3.4765374587786146,884474133238.684,2.288742218557482,277828249563.008,2.017177609544981,167112858135.50677,0.8666878465898933,21294899185.119247,0.22259898219831295,251441241.3849392,0.6036644669957855,1419773963.5603518,0.6272938477396481,1071974378.8255476,0.0984222619292125,24273142.022453193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698369984318669,260161997.8368866,1.2267854209083249,62186709.321941376,4.885445998225985,127540232.03945298,1.5628916184904822,11790536.091330381,6.284384955015042,19472205.469948184,13.41646706688395,16179929.37186494,27.791966541405902,12738198.079823885,2.914820371745397,570610.96434189,1.3967511238407762,97126.03262590495,1.380418583995326,40192.11458483741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.1472324625569138,1333753555437.9302,0.6926218794186442,3336314222328.595,2.492340382390821,6245075108732.762,5.5166186801666575,7521143012679.999,8.85567424405061,8944234587162.58,6.655599168975649,3971931348266.197,2.730167044749012,953668349523.1372,2.171584785695149,485368904882.218,1.1580546236723883,133217070056.02513,1.0629215492779511,100824692445.79416,0.8105960514903179,26422535890.323277,0.218699874534723,1166310506.1059804,0.23672856087627916,3815573067.643703,0.13805936415505926,52110529.396140896,0.1343652084254066,-1790854964.8799844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024677738194807786,-1000048434.5144185,0.0,0.0,0.0,0.0,0.7608401243350139,114705177.53110991,1.2169062220547227,55175028.42170839,0.6998739118207861,18863713.55865056,0.8398313639371848,5526394.196843523,3.971241625199396,10446811.52579321,9.439961445354655,8938037.129137788,10.073988808473818,3902270.020559362,1.0165191547953387,125977.72938648002,0.7553876579542166,46020.26028887308,0.518438649388717,15864.57806923924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.800000000000001,0.11398828454761291,1102678689996.8499,0.4976353809320409,2375241440361.3125,0.7184123019388445,1782222450853.3306,1.8814132778664021,2890327968331.9575,3.2507217542867046,3118782852715.322,2.58215177821608,1404604714178.6008,2.320187213900682,777330671014.6003,0.6874315042855794,196134795093.39334,0.6303637976444587,80648238913.80081,0.7517991132621061,111104040796.25797,0.0536030419830964,5298412512.403661,0.16356089411435862,1217946718.599267,0.12896957179242385,316801455.0808885,0.07625479342685804,438140628.38417625,0.0,0.0,0.0,0.0,0.011456972070746968,-923844279.4637822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260030133589833,35668634.86566932,3.690997457601137,137086456.29826653,0.0,0.0,1.1134126286171675,5405593.195500402,2.150232498508224,4648710.296277892,5.494928355158237,4205362.817031063,2.39522112415009,812031.7241015675,0.71472341916956,78937.94110497498,0.6731989994335557,34986.585742637755,0.14811875426847196,4521.719739951814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,0.08623083549623997,541907631010.54974,0.13872355881661041,600609458672.9249,0.4234156694311327,1101102765377.237,0.8269099649648137,1011201754952.6833,1.2333325927829133,1022824910737.9067,1.1194951493256886,622106441678.2091,0.9106533923058331,310242948694.9301,0.6234335944981858,199396214042.3739,0.28937567056007524,37313825329.057526,0.0765727805454972,14321764273.511215,0.10258995616769687,4384092547.530548,0.08613709578002678,321611805.215186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037824927497920505,8326140.445783376,0.17816794038638592,16100987.727150258,0.9657694430804706,37054445.18829332,0.0,0.0,0.8370728118751578,3834941.0634207907,1.4677178778999047,2515592.107783135,3.628681479730445,2299147.7157863164,0.7252826826154385,187731.96865375305,0.6533447443767417,67867.74954729708,0.2794540043206832,14259.214520187117,0.014342469441030199,483.16982489056755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.6000000000000005,0.0014746449874220276,10016766059.92108,0.026284074330759435,124098481329.74434,0.1314023410536184,327205538540.6474,0.2699922482547595,380813251338.6065,0.31408224682646946,275170291879.75464,0.5180776136293544,214220723297.05084,0.3579248980301939,164408155399.5342,0.4113169442276624,104263828727.84734,0.12205994437546437,18868713624.44743,0.2928782128415602,38803742218.24141,0.2134177371083305,9290832724.482616,0.00850888160125231,750573320.8434625,0.05758710808598762,515718946.1967209,0.0,0.0,0.0,0.0,0.022362065260311568,119885656.82046133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234794705160889,4730847.297734846,0.0,0.0,0.4104083985491779,1834168.130256057,1.3595190607766294,1654042.9303539665,1.62220802515292,830655.3178155686,0.09615648864644513,18414.347198193896,0.2993601466569053,32352.38916807007,0.33694086117715133,15868.98241867766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
