z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num,freq_50,freq_50_num,freq_51,freq_51_num,freq_52,freq_52_num,freq_53,freq_53_num,freq_54,freq_54_num,freq_55,freq_55_num,freq_56,freq_56_num,freq_57,freq_57_num,freq_58,freq_58_num,freq_59,freq_59_num,freq_60,freq_60_num,freq_61,freq_61_num,freq_62,freq_62_num,freq_63,freq_63_num,freq_64,freq_64_num,freq_65,freq_65_num,freq_66,freq_66_num,freq_67,freq_67_num,freq_68,freq_68_num,freq_69,freq_69_num,freq_70,freq_70_num,freq_71,freq_71_num,freq_72,freq_72_num,freq_73,freq_73_num,freq_74,freq_74_num,freq_75,freq_75_num,freq_76,freq_76_num,freq_77,freq_77_num,freq_78,freq_78_num,freq_79,freq_79_num,freq_80,freq_80_num,freq_81,freq_81_num,freq_82,freq_82_num,freq_83,freq_83_num,freq_84,freq_84_num,freq_85,freq_85_num,freq_86,freq_86_num,freq_87,freq_87_num,freq_88,freq_88_num,freq_89,freq_89_num,freq_90,freq_90_num,freq_91,freq_91_num,freq_92,freq_92_num,freq_93,freq_93_num,freq_94,freq_94_num,freq_95,freq_95_num,freq_96,freq_96_num,freq_97,freq_97_num,freq_98,freq_98_num,freq_99,freq_99_num,freq_100,freq_100_num,freq_101,freq_101_num,freq_102,freq_102_num,freq_103,freq_103_num,freq_104,freq_104_num,freq_105,freq_105_num,freq_106,freq_106_num,freq_107,freq_107_num,freq_108,freq_108_num,freq_109,freq_109_num,freq_110,freq_110_num,freq_111,freq_111_num,freq_112,freq_112_num,freq_113,freq_113_num,freq_114,freq_114_num,freq_115,freq_115_num,freq_116,freq_116_num,freq_117,freq_117_num,freq_118,freq_118_num,freq_119,freq_119_num,freq_120,freq_120_num,freq_121,freq_121_num,freq_122,freq_122_num,freq_123,freq_123_num,freq_124,freq_124_num,freq_125,freq_125_num,freq_126,freq_126_num,freq_127,freq_127_num,freq_128,freq_128_num,freq_129,freq_129_num,freq_130,freq_130_num,freq_131,freq_131_num,freq_132,freq_132_num,freq_133,freq_133_num,freq_134,freq_134_num,freq_135,freq_135_num,freq_136,freq_136_num,freq_137,freq_137_num,freq_138,freq_138_num,freq_139,freq_139_num,freq_140,freq_140_num,freq_141,freq_141_num,freq_142,freq_142_num,freq_143,freq_143_num,freq_144,freq_144_num,freq_145,freq_145_num,freq_146,freq_146_num,freq_147,freq_147_num,freq_148,freq_148_num,freq_149,freq_149_num,freq_150,freq_150_num,freq_151,freq_151_num,freq_152,freq_152_num,freq_153,freq_153_num,freq_154,freq_154_num,freq_155,freq_155_num,freq_156,freq_156_num,freq_157,freq_157_num,freq_158,freq_158_num,freq_159,freq_159_num,freq_160,freq_160_num,freq_161,freq_161_num,freq_162,freq_162_num,freq_163,freq_163_num,freq_164,freq_164_num,freq_165,freq_165_num,freq_166,freq_166_num,freq_167,freq_167_num,freq_168,freq_168_num,freq_169,freq_169_num,freq_170,freq_170_num,freq_171,freq_171_num,freq_172,freq_172_num,freq_173,freq_173_num,freq_174,freq_174_num,freq_175,freq_175_num,freq_176,freq_176_num,freq_177,freq_177_num,freq_178,freq_178_num,freq_179,freq_179_num,freq_180,freq_180_num,freq_181,freq_181_num,freq_182,freq_182_num,freq_183,freq_183_num,freq_184,freq_184_num,freq_185,freq_185_num,freq_186,freq_186_num,freq_187,freq_187_num,freq_188,freq_188_num,freq_189,freq_189_num,freq_190,freq_190_num,freq_191,freq_191_num,freq_192,freq_192_num,freq_193,freq_193_num,freq_194,freq_194_num,freq_195,freq_195_num,freq_196,freq_196_num,freq_197,freq_197_num,freq_198,freq_198_num,freq_199,freq_199_num,freq_200,freq_200_num,freq_201,freq_201_num,freq_202,freq_202_num,freq_203,freq_203_num,freq_204,freq_204_num,freq_205,freq_205_num,freq_206,freq_206_num,freq_207,freq_207_num,freq_208,freq_208_num,freq_209,freq_209_num,freq_210,freq_210_num,freq_211,freq_211_num,freq_212,freq_212_num,freq_213,freq_213_num,freq_214,freq_214_num,freq_215,freq_215_num,freq_216,freq_216_num,freq_217,freq_217_num,freq_218,freq_218_num,freq_219,freq_219_num,freq_220,freq_220_num,freq_221,freq_221_num,freq_222,freq_222_num,freq_223,freq_223_num,freq_224,freq_224_num,freq_225,freq_225_num,freq_226,freq_226_num,freq_227,freq_227_num,freq_228,freq_228_num,freq_229,freq_229_num,freq_230,freq_230_num,freq_231,freq_231_num,freq_232,freq_232_num,freq_233,freq_233_num,freq_234,freq_234_num,freq_235,freq_235_num,freq_236,freq_236_num,freq_237,freq_237_num,freq_238,freq_238_num,freq_239,freq_239_num,freq_240,freq_240_num,freq_241,freq_241_num,freq_242,freq_242_num,freq_243,freq_243_num,freq_244,freq_244_num,freq_245,freq_245_num,freq_246,freq_246_num,freq_247,freq_247_num,freq_248,freq_248_num,freq_249,freq_249_num,freq_250,freq_250_num,freq_251,freq_251_num,freq_252,freq_252_num,freq_253,freq_253_num,freq_254,freq_254_num,freq_255,freq_255_num,freq_256,freq_256_num,freq_257,freq_257_num,freq_258,freq_258_num,freq_259,freq_259_num,freq_260,freq_260_num,freq_261,freq_261_num,freq_262,freq_262_num,freq_263,freq_263_num,freq_264,freq_264_num,freq_265,freq_265_num,freq_266,freq_266_num,freq_267,freq_267_num,freq_268,freq_268_num,freq_269,freq_269_num,freq_270,freq_270_num,freq_271,freq_271_num,freq_272,freq_272_num,freq_273,freq_273_num,freq_274,freq_274_num,freq_275,freq_275_num,freq_276,freq_276_num,freq_277,freq_277_num,freq_278,freq_278_num,freq_279,freq_279_num,freq_280,freq_280_num,freq_281,freq_281_num,freq_282,freq_282_num,freq_283,freq_283_num,freq_284,freq_284_num,freq_285,freq_285_num,freq_286,freq_286_num,freq_287,freq_287_num,freq_288,freq_288_num,freq_289,freq_289_num,freq_290,freq_290_num,freq_291,freq_291_num,freq_292,freq_292_num,freq_293,freq_293_num,freq_294,freq_294_num,freq_295,freq_295_num,freq_296,freq_296_num,freq_297,freq_297_num,freq_298,freq_298_num,freq_299,freq_299_num
0.2,47.81433345102532,6817955577976.679,37.07525673043442,2248329625524.244,36.264080009997805,2889164865057.627,25.71751892858967,2540167394857.0986,20.18030134498059,1687140146713.3088,72.44357597941801,5417569304710.936,36.99505170469979,3957123488020.6514,80.1255186174418,7924710433938.702,224.68808713939822,12660266964953.219,143.30910862482244,8421244707964.942,207.0866499979342,12566722200971.543,227.18429500141613,10641263777358.004,271.89807076421823,15759882213025.566,400.8554599074783,15429228426278.578,713.1738960871683,22175556020040.688,324.5194115687775,11469010651747.457,566.0080405778125,19943521894513.973,680.4456084789508,23465121508211.516,986.9862313312473,32449147235614.94,731.4582131574357,23624288388868.31,518.7429898490537,15654399548247.312,985.78294163784,27343079350397.973,1020.6160872211096,28527543312574.543,618.6750204550253,19651686713060.63,513.9186161666945,14677830288974.537,321.28856536078564,14363311738823.525,741.7082857586086,19987459312471.348,956.2116172529311,27174128768119.047,1284.321386021543,32165092525212.64,683.2981163444607,21942975095319.156,755.9903468592428,22092780381867.91,645.4974496784934,21404814235744.26,823.2484339148373,25665005549066.543,515.427339050149,16281151460989.67,682.7705952339592,13242563868804.998,743.379624947825,16622555882776.719,625.9854158437236,15145502818601.074,692.2599582314944,16477229271536.81,571.5589398586628,15336552944991.41,382.81098447315753,10873772111867.26,562.6988024438675,13693610125689.662,471.9560099756905,9018876463612.822,329.1948885992576,7074138181590.923,348.72276461770434,7191820968352.296,367.2154543588611,6903560923865.674,413.6604031861479,5602871757366.424,365.10899648961794,5231137437179.063,318.09430792527553,5486174353868.516,247.04814309676595,4169410757703.4683,275.51938955345287,3264529928746.895,357.1892109289994,4851741408014.984,288.79288630084994,3519696940920.355,327.05902298679473,3226532646457.0415,367.1265815714671,3241836007366.6655,362.57127532886693,3378198931550.3135,270.5411974122374,2074282395696.8987,110.87433504644619,805886251117.9532,178.31273903882476,1356939000550.7114,327.88709430516155,1754009172379.7698,140.8403007113197,896826940987.6013,207.8284047755471,1306049707286.8916,90.54900298377044,519680266632.4089,161.54029173393593,816160860384.3905,143.13178619758577,586825327049.3088,82.27395256299536,352815703692.3882,162.1894580069179,611326591699.8237,191.53824589735603,553456578332.6605,114.88170181899262,374974828852.2041,127.92626394574533,306038311006.847,54.81253651068618,184692410436.30853,65.01373934721893,129158744556.8909,62.385005578347744,151499856024.08945,112.9287403718404,159290796543.41675,69.31005912739082,134361629172.67572,31.79230478025786,71538831858.15546,70.87854691629433,80515083750.36899,41.90590425170268,58711410849.39606,69.41945035916328,80686654095.0289,56.811090639957214,36271438174.606285,2.5513474199227995,3893575460.3865733,58.4582857358572,29959367440.639816,22.401831799211557,20595927712.942696,75.39606782931573,61439082716.10544,41.29433680459426,29546092362.943447,47.62348845247578,26309122402.670345,2.830072772039165,2807326660.6120706,59.63641442929165,20321892851.96582,1.7988262878616412,1470267514.2986758,70.20198937986406,19697095981.49314,31.124400356187643,7933747408.502762,9.932228926542837,5703162828.665725,5.947782968953096,2665914203.790569,11.40017630627835,5202710439.284918,6.638582385095701,2479209080.5198245,9.651373954543239,3497565170.3055897,5.8333412670049345,2077093401.3094857,8.699908108740603,3696957131.5947104,2.0201507755011465,954157255.7200259,9.635835800025802,2497066925.7052226,1.6208825630720196,416264741.9094125,7.1441361447229115,1428663460.117725,7.011545115148286,1799266780.9236383,0.0,0.0,0.0,0.0,0.0,0.0,2.3813842938711915,400548674.08690685,7.3047854491069835,819412101.1743197,0.0,0.0,6.321130242482306,380003365.8917832,4.388906486993667,416271083.0227141,9.88826379605678,542014692.5442884,3.400609175841721,279005348.6555169,4.2682163590026825,209907660.0092603,0.006664963837073572,304228.30548185896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8012582598463273,20219429.293269914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013131103905638,11560081.985017372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014946554111514,280017.5721772468,12.468411379671842,1081708.197014879,12.88095817625868,1056676.4161913388,54.69469198623587,4113224.0927611743,138.67256665028495,11716531.747895671,316.4114371527006,24529436.687500056,503.63811260529803,34002911.562266804,673.9255954641509,37406033.20792023,840.8914848890694,40565285.85160126,907.937408786453,34713297.86380607,928.4384441031486,34680504.20956966,1179.8064711808959,37850119.71596859,1159.5526871342659,29748769.714546658,1239.4424794545735,27567521.001046095,1659.2670794754035,27465717.02089067,1555.9686653985414,20689235.437543385,1424.5936647474675,15795062.83030701,3131.910556403165,25150665.99224325,1245.9252314543246,8556386.737341484,941.7322301197121,4890850.907999313,404.80746631588636,1729762.1853075789,487.97067173914695,1813888.7683521735,444.5434317227549,1396489.5172024127,451.46207228132596,1186692.9582374177,453.49320622495026,1050911.4434849748,427.44539116433396,860401.1206197687,509.8054622935461,816154.0646970278,578.6916148565371,860432.9740146794,783.9094443361222,975537.2396689408,734.0300541613167,839441.874581841,777.7953169956702,735754.2385231785,807.5585546931021,621608.0607801705,907.1528924539002,614418.4079242966,830.203577487734,486512.5156882391,801.3770102159266,360559.49840825575,701.8623870465686,255137.20060223874,722.9189999451593,220069.05290102932,760.9629943445392,191371.74602887974,826.4225169422602,180977.4577286392,686.303642426571,121487.94108677673,832.7131450928802,126856.01732061098,808.4641653491254,101775.7026561526,1195.2969243872305,129316.3616184615,1294.7351311994212,114985.64939017573,1502.28683191711,109434.5997857658,2774.51932020861,162076.35386080647,3924.0259071442947,190889.36179396047,3514.1248916229797,145609.36560671753,2633.8857096245256,82211.85770219445,1256.3475746130769,29550.145394043844,791.1937223021278,18728.673896347173,1164.9464195709872,25319.71867619082,1473.1061298480213,29169.745387836145,1536.4125425037805,25342.433721339185,1326.339782551029,18555.099213803453,1211.0269864524678,15466.12166809008,742.4524932488658,6644.474129542134,519.1126825375999,3954.880540198291,202.22892209965383,1438.4219393076662,351.7531475945535,2080.7557369235997,77.80676398229568,371.66737489353466,51.28677887797,240.70971070965214,322.3111561962389,1308.120494373,53.20622280907436,155.207802995469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.277530380989637,14.199352756092523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,76.8363363957068,52996685711926.73,22.72722247435349,11834368411049.236,41.039518256349325,19825306604750.824,123.46609430230507,56105755890833.55,36.280353826422484,29737627267542.29,185.74762911452015,79667478646164.55,410.74971274734355,133258617285028.55,185.83085112133105,70599978042586.02,255.95702565299624,109852487102156.83,459.4686261073072,117370432283478.11,477.3559691698105,143329022585393.47,277.64736636428734,84322226840737.38,363.213662869214,106749650964037.31,470.606008424361,134395061089643.36,714.7633617799917,180959831431689.78,276.6571770887405,95004517465456.97,412.3310060827188,87145633084711.98,260.48128288386437,61848971122574.28,447.77738499545455,142851407136259.06,513.3964649390333,137831668623185.28,545.4328434017716,148865210573419.47,396.9252927697739,100680734587381.28,401.57803317504454,106533851521389.72,523.7103193503592,120786653971883.7,438.14075091906733,122197209102438.02,463.3414915182615,93683940479310.58,355.8272187258404,71513543840634.88,341.83429508570396,92725920887158.78,342.936920621701,81395977028856.48,325.95118809185004,91121707028921.0,340.1989784982634,84044949152822.88,312.95388187277194,86546358737859.78,278.9537202267293,51701956765165.055,315.36121798963467,41408324235362.375,178.94199520351705,34723508593461.3,290.3924612963567,59508960543532.35,216.0478253139404,32471724781078.566,176.63910507958795,35127782590473.9,160.43809783496235,26828822870967.152,182.4228655052822,29560248058827.258,332.9502155107073,49112020584816.305,174.01797300688298,25273434698973.57,274.4405229425017,34448595437224.902,156.42564888906998,16483254534122.717,176.9543455993845,16743221620934.895,161.1168261721162,17022573189957.756,293.33162362338,23944572297407.285,179.06348950857497,14299861806057.436,206.34144574701307,12554644526849.746,186.58668272740897,13353160958446.744,125.37332954460665,7278519348317.103,189.56113864585765,10417947681000.67,125.66001553222432,6306960102364.977,135.15782557133605,7348653365277.321,172.07926784852143,6387261949647.282,142.59573985126704,5613323564484.885,99.71369756784027,3965771691149.4863,139.19313821092683,4072198913109.144,86.28056800631359,2669300335104.8022,120.08700245682084,2523723721703.684,171.07961485720895,4346208951096.5063,183.57643357752468,3672048472254.4307,85.57494292329554,1691290519113.5562,121.75509311648912,2432516667574.8145,154.84105310067923,2745612259094.3887,60.59864774409146,1108524888336.2793,114.85231916573926,1422293005627.2412,63.6164580555675,915372939715.9495,56.31524950371021,574164972670.5254,118.97310440833017,1439395948081.8032,94.27458762158125,938290616876.7576,58.430106771529125,602783287124.0381,55.42750643506291,533589459443.06085,38.71340260656218,251139384519.7429,55.765511827843504,411506919058.3003,46.265707748541985,232869311458.30878,62.93862188187096,418517698186.84753,46.0082429960073,225717561370.09503,43.77155488233218,166293805543.3386,37.152562370088866,162056598126.18732,49.321422901043384,146856473783.7007,13.29023706141694,46357794724.413605,38.4370516857333,152052267023.30096,38.64640082042679,84105792014.19257,12.767924875160958,37563369745.70181,40.24735369119149,77339026064.27838,11.321034856817931,7411783485.124643,52.31353483616461,69996731745.06723,30.010954212883476,77330901314.44371,15.904761930150915,47837594966.663124,3.9306108594705287,12176859992.548275,1.0389869250939663,2902366458.869542,16.637855707677094,30077380754.526398,3.852574269246115,8391667603.77961,20.955053719759658,19002340630.508762,0.0,0.0,0.918044429624238,2362741746.48102,3.9434541416881044,1662431405.0110137,0.0,0.0,0.0,0.0,0.0,0.0,11.279345396112843,6436630714.697187,0.0,0.0,13.02706081092835,4885987750.4347,7.117810462938164,3346130104.4005294,0.0,0.0,3.8123107448423528,1178126473.7232318,0.0,0.0,0.0,0.0,4.718313150521606,924196511.8917059,6.558331655284371,750784227.207504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035791386917183,492023145.67199326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302164801724726,133578558.26093484,3.5774953416262085,391899216.8998765,3.111084139536105,192073172.35378212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.454605406222726,17756762.35515005,12.210522173692137,9275422.25516837,13.317932959565425,8401091.102597764,32.69494766882672,22532352.226691026,177.11673482478585,133472174.2561588,298.1103027593962,205312355.26161253,486.63072862473496,304398320.06697553,651.0051722151702,335037872.3232952,785.8872173833264,342952858.2182669,727.2810312851068,270157910.3575972,868.1430984483245,291545833.8355264,917.0836470622086,276462185.68266666,937.7155738547683,249625525.3386203,1311.661109869908,297142145.82725596,1377.8998383411283,242361050.8778133,1198.2892580323476,163010671.3905756,2794.566133182033,242901871.37590924,1195.675165990935,106351590.1852131,659.3000706633137,42875057.223734856,454.99632484211816,23908692.072690893,515.1297718675899,22363540.42800759,555.6267567723883,18910931.3281968,476.56073600706736,15804745.725297343,594.0335275176876,14580020.185303705,623.3297158129297,14565637.26381158,638.4394295270897,11039630.148819754,528.0058890000531,9223617.138512397,727.104510052787,10282221.890172537,772.3223284076696,10165730.386093562,915.4351562438371,10515773.871548956,891.1272529098424,8277018.280789018,1024.2272489103284,7793602.143027822,867.7476152543699,5777231.3436182095,997.4882838008192,5352439.881370181,1001.1273731322865,4129987.5741006574,760.8026149379187,2770256.7931556925,716.3567475246487,2183322.3152417266,883.4557571017158,2089210.2484150694,659.2277411299448,1428672.6412761367,851.2006969474851,1442903.0929275104,820.7354417776709,1211705.2728157146,1047.9048374130039,1284264.015426541,1394.1426741393577,1405037.7478956962,1258.4816786234012,1100675.6551480526,2711.406192841208,1718785.0665581264,3291.614381524737,1833425.8549198275,2473.506053949774,1153827.3023123955,2096.091507158095,720298.3504383537,1405.8618519628346,371098.81507833785,734.8167591488494,174282.6905445917,926.5695434899726,209029.74695929713,409.230452282981,91644.5610215368,1056.2086534915459,187784.21963508136,1136.4361242767561,156058.49907129272,445.5016207611065,57273.98657301019,444.9846679108557,46494.7996849637,176.89918038923892,14911.436193491358,214.98033360750662,18145.05107398004,255.53602272262606,15767.244629599185,25.587403239027704,1999.5829963706544,25.900575576354985,1161.3050800200297,78.67813921004179,3179.88287776296,59.57462854890362,2088.1924478826536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.077477437512876,691.2848508875311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
