8211.67 0.389986 0.215601 0.225486
4384.17 9.62217 0.532989 0.386693
4862.19 4.47939 0.538983 0.332609
435.1 5.70609 0.810881 0.68087
1455.91 1.10125 0.434898 0.472447
1963.26 18.8077 0.529974 0.52274
1213.74 0.849186 0.30313 0.604692
6368.12 0.392519 0.217568 0.23512
3517.45 0.209072 0.186222 0.256621
1367.02 2.05625 0.623851 0.334725
162.637 3.24416 0.82458 0.747646
2001.79 25.9587 0.565313 0.522232
2614.92 1.8338 0.518074 0.485205
1654.72 0.886786 0.53179 0.337471
3102.14 20.4469 0.443292 0.471151
680.272 3.11665 0.450482 0.602429
1810.21 10.6585 0.551651 0.442627
6250.84 0.854615 0.535711 0.233287
5566.53 0.897628 0.246665 0.274314
3201.67 3.66236 0.376582 0.358916
3579.25 0.921473 0.607092 0.250199
3046.69 5.11259 0.368677 0.384866
82.6486 3.08793 0.998956 0.751808
3080.65 10.6309 0.546043 0.41132
2429.87 11.0174 0.554463 0.426738
3538.62 1.28173 0.269356 0.308041
3306.22 0.200908 0.18366 0.253787
4194 0.154029 0.242996 0.328839
4021.24 0.321893 0.525322 0.194837
10167.8 0.287729 0.251293 0.199453
2411.23 54.8347 0.564019 0.553254
6744.9 86.2323 0.515354 0.51118
7118.51 39.8735 0.440171 0.458428
1924.16 1.74273 0.639331 0.307355
1800.14 0.898945 0.463044 0.352643
4779.87 8.87238 0.526839 0.377568
1268.7 0.389808 0.433891 0.259649
1499.21 5.19313 0.586283 0.52899
3244.76 0.21792 0.146439 0.257816
446.26 2.14909 0.74572 0.55506
2723.56 14.1667 0.538989 0.44009
2242.08 25.0527 0.541514 0.519931
9827.12 0.367419 0.21566 0.217281
119.813 6.24186 0.87074 0.925784
12618.1 24.4226 0.400196 0.402287
9237.21 70.0267 0.464808 0.467333
3460.84 4.26884 0.698307 0.33147
2134.78 12.6844 0.543997 0.446443
13228.2 19.3899 0.364541 0.391538
10040.1 5.82966 0.4439 0.326419
1459.5 0.902994 0.329988 0.315848
2930.83 3.82662 0.370206 0.367232
7960.23 0.746853 0.266297 0.322526
5953.96 0.444612 0.212543 0.242754
1439.91 1.32537 0.325454 0.34143
4396.3 0.18094 0.280894 0.327837
2528.82 4.91993 0.350624 0.395529
3727.25 0.676146 0.266086 0.270633
3612.18 1.87857 0.296773 0.324687
9560.12 2.18453 0.387018 0.2806
6024.77 11.6558 0.532891 0.382636
6681.45 0.555967 0.328143 0.230881
4540.07 0.531059 0.29645 0.245827
5609.11 1.29844 0.333032 0.279448
4452.45 80.5555 0.517161 0.52976
1247.07 1.84405 0.327796 0.73875
2119.57 0.708885 0.323412 0.286064
4960.44 1.51317 0.285281 0.546823
61.4741 1.13436 1.35675 0.736814
1175.31 0.357006 0.461352 0.280594
8648.54 1.79804 0.355271 0.277836
7921.82 62.0055 0.466261 0.472311
400.87 8.30824 0.815791 0.700034
4739.13 11.5769 0.424178 0.407484
1854.44 2.18207 0.342472 0.650796
690.26 1.7396 0.747502 0.490381
3680.35 4.86162 0.539138 0.350415
450.311 3.07493 0.825683 0.578644
1509.08 8.43544 0.55856 0.532894
5105.62 0.971372 0.609396 0.240718
367.967 1.22764 0.742368 0.629773
882.008 2.65581 0.42319 0.564246
6349.18 0.659826 0.269595 0.249507
5570.84 1.03868 0.534007 0.246733
4764.2 5.96683 0.40723 0.366247
904.324 0.714239 0.480037 0.327676
4542.63 0.173603 0.275725 0.328414
2113.81 1.16392 0.558002 0.286721
481.381 7.36194 0.809462 0.659907
12246.2 31.9372 0.423886 0.415776
13242.9 0.74073 0.211295 0.241568
2221.28 2.42856 0.531094 0.33103
7965.68 5.31289 0.340537 0.344046
1498.92 0.723606 0.351893 0.297839
10680.8 0.404677 0.207886 0.220649
4866.85 0.282133 0.35768 0.205538
1231.98 1.30814 0.713987 0.365877
421.742 1.39443 0.809543 0.507447
9875.13 49.9972 0.433696 0.449627
2068.96 1.30914 0.647686 0.286946
1867.47 0.6603 0.703261 0.249932
741.911 38.6121 0.703627 0.665782
5227.39 55.5485 0.461047 0.51204
13125.6 0.292712 0.237951 0.222476
7690.08 1.51403 0.570482 0.252284
1032.92 0.232365 0.995043 0.329777
81.1968 13.9695 0.953503 0.895699
2710.94 53.3995 0.530731 0.544816
4775.32 5.05354 0.413873 0.354738
2267.79 9.65246 0.399945 0.442348
1600.92 0.632386 0.284826 0.488208
1416.83 2.86987 0.554967 0.36161
231.823 3.99808 0.742787 0.775326
7970.4 0.755935 0.256947 0.250762
7958.33 26.8414 0.419631 0.43032
8532.12 0.503541 0.245495 0.296837
6425.65 31.1514 0.469312 0.447539
695.041 9.0955 0.900749 0.599119
10081.5 1.71729 0.395289 0.265205
1114.83 10.6181 0.676389 0.552
1254.72 1.14717 0.692068 0.361261
5601.99 0.600265 0.26914 0.249108
1645.93 0.646926 0.339621 0.289105
10467.9 0.740671 0.288477 0.235828
3412.27 0.319791 0.322558 0.22688
227.179 5.26321 0.853901 0.627973
8874.86 18.5918 0.521171 0.392141
2325.06 0.267272 0.523166 0.204715
605.846 9.82164 0.664275 0.621655
10834.3 0.303057 0.227652 0.203721
1019.08 1.02522 0.725732 0.316928
5796.04 4.95885 0.325024 0.357343
12892.8 0.695618 0.550653 0.201973
907.114 8.54176 0.750524 0.56902
1115.5 3.15337 0.782609 0.548366
3522.56 0.504747 0.293328 0.398854
81.5818 14.8081 1.08825 0.806552
889.43 1.17585 0.572911 0.549917
7998.31 1.67501 0.264536 0.290833
4693.9 1.38823 0.260778 0.302416
2249.82 9.2798 0.606222 0.413168
228.534 1.38198 0.815389 0.621282
3077.38 2.916 0.370586 0.347113
2480.26 4.41291 0.569632 0.360221
2505.5 4.35163 0.53942 0.361911
7309.84 0.609866 0.232453 0.247461
709.834 13.7347 0.652543 0.606409
10730.1 0.288198 0.208055 0.205345
1458.51 1.77951 0.547207 0.329783
7333.9 0.534529 0.252621 0.307775
3366.71 6.79531 0.373598 0.398033
4545.92 1.84708 0.31117 0.311092
10094.6 0.368613 0.206477 0.218377
10448.9 1.22622 0.277927 0.262317
8168.82 7.14153 0.533228 0.338245
3073.85 3.06867 0.325336 0.357941
461.736 0.532114 0.669018 0.566986
909.826 1.38714 0.63646 0.469918
5602.05 4.53023 0.411215 0.340874
8948.89 0.927644 0.23929 0.260323
11832.9 0.708649 0.246827 0.236402
3034.62 24.016 0.601881 0.465348
11725 35.3859 0.534166 0.413911
12083.7 1.78559 0.251727 0.281056
6989.56 4.89302 0.42238 0.218204
3987.41 0.406458 0.223862 0.249799
170.476 5.5088 0.764889 0.777625
2790.85 2.66937 0.616952 0.318576
9925.76 14.6973 0.418559 0.383229
1936.34 1.07527 0.710112 0.274173
440.945 1.51945 0.847923 0.417572
8827.37 3.0592 0.298756 0.314308
3184.08 0.152403 0.232689 0.328835
1349.46 0.70626 0.29113 0.553917
4413.36 62.0072 0.600123 0.512834
10266 0.350939 0.239661 0.258858
2296.06 10.3347 0.416528 0.443941
2874.55 1.00655 0.252056 0.306441
1353.3 0.533134 0.356218 0.284085
816.154 0.911916 0.310651 0.723033
3823.02 0.702867 0.245529 0.275712
2076.52 2.26685 0.309619 0.36093
1524.52 1.61627 0.532165 0.522243
677.028 1.87202 0.563645 0.645042
1541.57 3.82731 0.558686 0.376393
3558.39 0.314855 0.313502 0.22598
1465.51 0.643545 0.356036 0.291394
7631.91 0.365854 0.213873 0.225957
4808.75 33.254 0.523581 0.465499
341.685 4.68144 0.620731 0.72818
243.19 1.28075 0.94702 0.716992
6843.79 30.1093 0.428289 0.445868
2700.57 2.66186 0.684764 0.3145
1864.57 0.550989 0.254419 0.289747
10431.7 3.52748 0.422501 0.299165
4948.57 0.898023 0.542541 0.242716
391.348 2.28342 0.757742 0.734639
1247.09 23.2371 0.689679 0.54936
10620.5 33.0157 0.519605 0.416248
7735.38 17.4554 0.449509 0.403013
1463.59 14.7301 0.584398 0.536234
5819.24 30.1192 0.548015 0.444023
100.387 2.16261 0.944678 0.945455
374.079 4.87474 0.828139 0.64758
1292.06 3.04184 0.587974 0.537421
211.67 1.0321 0.960631 0.515121
7012.62 7.60208 0.379092 0.366097
103.928 6.01439 0.966186 0.77366
87.3072 2.83501 0.857859 1.10734
6375.67 0.539026 0.213404 0.249822
11319.2 2.19858 0.269043 0.291403
12610.4 33.1573 0.51982 0.407892
4825.2 0.995043 0.335528 0.270422
3392.76 31.0454 0.455986 0.514662
10755 73.2142 0.429766 0.463426
2265.35 1.9621 0.310934 0.346804
1671.93 2.60621 0.547183 0.347575
326.552 0.179875 0.650771 0.329453
12771.6 1.43263 0.24939 0.268129
1581.75 1.0118 0.650101 0.28327
812.269 0.361113 0.543606 0.311408
373.201 3.90997 0.822882 0.776308
459.955 0.193158 0.631225 0.328439
2214.66 1.56959 0.544714 0.303284
2214.36 0.545896 0.757317 0.231094
613.76 19.9723 0.726334 0.64582
1421.9 1.97678 0.533589 0.339195
236.613 2.71608 0.817568 0.771365
434.212 3.09154 0.848531 0.760237
1208.85 0.688169 0.685964 0.347358
240.222 3.17229 0.808698 0.790848
2369.14 1.59056 0.315176 0.633514
492.307 3.15649 0.809977 0.746027
1181.69 4.8598 0.605477 0.540706
519.101 20.9864 0.725043 0.675762
1221.45 4.30015 0.795467 0.537448
308.875 1.08448 0.789529 0.728276
5516.7 0.689393 0.25873 0.258508
9958.17 49.0703 0.516814 0.441278
4905.92 83.1707 0.558705 0.521719
7687.73 7.69513 0.417604 0.357433
2304.02 3.95206 0.339031 0.387548
2968.24 0.145768 0.257568 0.329533
3981.7 2.59778 0.53308 0.309183
10450.1 2.0401 0.288595 0.287119
511.753 7.75875 0.79188 0.648278
9653.06 0.477058 0.245758 0.224376
7780.87 0.399884 0.24776 0.270201
6696.37 2.07796 0.279321 0.307211
8637.69 1.94311 0.536329 0.26374
1567.02 0.745018 0.350756 0.297729
643.469 1.0112 0.72133 0.516
9357.83 0.363693 0.285203 0.207055
5944.05 0.575601 0.560451 0.214468
3276.26 0.733011 0.303824 0.273465
12234.5 18.7632 0.365444 0.39339
3228.53 9.45821 0.394114 0.420174
4699.44 1.55697 0.290994 0.562779
609.192 8.3959 0.819366 0.618267
7554.96 1.26037 0.375833 0.261536
147.488 4.02875 0.833678 0.765115
4098.42 4.08315 0.370233 0.354755
771.257 0.458137 0.597159 0.50485
6087.09 0.498298 0.67093 0.200594
10067.2 5.34506 0.347711 0.333006
858.445 4.90924 0.656876 0.574611
54.6098 4.14435 1.30722 0.793767
2085.83 4.82824 0.35689 0.403998
432.212 0.547204 0.763233 0.52935
241.785 0.200232 0.831276 0.329683
945.482 0.731933 0.294782 0.677877
1316.45 0.246955 0.714101 0.328827
231.63 4.31731 0.833831 0.798552
1336.26 0.776169 0.295733 0.582273
6945.61 1.33291 0.264219 0.528015
11513.1 21.8524 0.39397 0.401386
9733.87 0.476883 0.198878 0.233034
12263.2 1.55006 0.254665 0.272641
807.711 15.1658 0.673286 0.593409
4635.01 3.41762 0.354318 0.340234
1220.92 6.13054 0.615389 0.545951
10834.5 4.30233 0.538812 0.29766
6836.71 0.435877 0.562164 0.198024
9034.78 2.62986 0.282484 0.307641
3643.03 21.6349 0.44934 0.463457
9284.47 39.4227 0.424105 0.44164
1684.51 2.02441 0.651993 0.373308
8589.92 35.6347 0.411307 0.442439
1243.01 1.93719 0.738936 0.406727
3681.43 3.75773 0.341598 0.359246
1346.08 25.652 0.635441 0.557253
10184.7 85.4632 0.449473 0.471876
9530.07 9.74508 0.366519 0.36761
11509.9 0.383439 0.240777 0.256148
7277.59 44.8911 0.434036 0.464292
78.7313 16.2965 0.988026 1.00366
9932.91 2.03022 0.533908 0.261426
11054.4 0.466724 0.286831 0.213108
1969.04 5.43345 0.375402 0.412567
4646.45 1.00892 0.279233 0.281483
4801.3 2.03039 0.287258 0.318493
8508.66 7.00992 0.34758 0.356275
303.895 22.3092 1.043 0.771464
1164.46 3.61761 0.803857 0.54
1491.31 0.747625 0.806508 0.330763
4794.64 10.4736 0.443475 0.397705
5780.47 15.2597 0.445336 0.411591
8795.45 0.629543 0.240965 0.24134
3240.64 12.9707 0.43592 0.436154
222.184 0.649449 1.00423 0.548157
5546.15 87.7336 0.514015 0.518652
2403.09 6.05893 0.38619 0.406975
9712.14 0.868048 0.243075 0.253433
507.258 13.4367 0.91992 0.649267
513.087 2.92816 0.768051 0.716411
2735.05 0.565271 0.257191 0.274702
9833.93 1.68702 0.321025 0.274424
8274.18 49.1998 0.518452 0.452542
1392.93 3.00975 0.580647 0.362994
529.97 1.01962 0.646269 0.610873
10499.2 1.53633 0.329151 0.266135
792.68 0.862237 0.625253 0.413212
601.401 11.1678 0.709336 0.621708
9298.68 3.4145 0.321271 0.314789
4397.29 0.174101 0.389058 0.18095
477.583 8.59954 0.758359 0.662575
1435.45 2.38436 0.322794 0.381681
2188.31 1.61252 0.62855 0.2981
392.237 1.29602 0.720064 0.683785
95.369 2.88713 1.34836 0.791572
1806.31 3.96479 0.606481 0.365512
6418.41 1.79377 0.266957 0.302927
1668.62 15.3294 0.555838 0.527404
2260.8 0.323656 0.244626 0.254813
11176.6 3.25566 0.288508 0.309907
1081.52 1.88409 0.387014 0.548692
1993.77 1.79987 0.330351 0.622423
578.725 3.11109 0.46381 0.627003
10001 81.3504 0.434191 0.472017
12904.8 1.45587 0.242939 0.269765
252.643 1.79841 0.742226 0.636156
2059.87 0.28602 0.326807 0.23836
1009.83 0.640937 0.287486 0.590748
6199.62 0.5581 0.293645 0.238234
9396.29 14.579 0.395462 0.388122
5753.05 0.295775 0.256754 0.228008
1591.64 1.91176 0.5493 0.329873
507.639 2.0616 0.752696 0.579952
10161.7 0.518947 0.274127 0.222201
3998.04 0.358103 0.60127 0.202036
1323.14 7.1065 0.819602 0.533549
2084.13 2.78011 0.54156 0.341534
5889.72 1.4628 0.276521 0.541481
1880.86 11.2686 0.554154 0.444166
2821.64 0.529235 0.297155 0.417568
932.504 1.47397 0.672111 0.395088
5654.13 1.40843 0.336198 0.283118
9188.75 1.4365 0.249034 0.280213
9207.17 2.78364 0.326354 0.303064
1319.24 0.679459 0.292948 0.310034
5444.37 7.13414 0.394276 0.372695
8504.17 72.1296 0.514797 0.470803
1299.84 11.5704 0.558896 0.542745
5598.81 23.1699 0.764538 0.258193
1010.58 13.9279 0.636732 0.55979
702.445 5.30043 0.622833 0.599089
2351.34 2.26314 0.309292 0.354529
8972.68 1.38317 0.299592 0.270525
486.916 1.95101 0.737298 0.550353
1451.86 0.930027 0.322355 0.507804
7291.32 45.0881 0.434552 0.464317
3020.56 0.143974 0.254462 0.329868
11445.3 14.8312 0.462339 0.372454
10103.2 0.524008 0.182219 0.251984
6246.5 1.7236 0.271406 0.300935
11288.1 4.03161 0.316757 0.316874
647.951 6.92626 0.804575 0.609141
395.939 1.13519 0.574384 0.672073
980.918 1.05739 0.728428 0.320826
6210.5 0.87881 0.240061 0.270422
1447.68 0.55234 0.280139 0.521304
13362.3 4.09489 0.578274 0.284388
4747.45 5.9179 0.351521 0.374085
6804.52 77.517 0.458096 0.511159
4110.03 0.838838 0.207864 0.312866
1215.49 20.7453 0.629256 0.551015
3052.63 25.3774 0.43756 0.51567
3486.96 8.73627 0.423698 0.405764
918.088 0.36843 0.50791 0.301815
348.526 0.747689 0.732522 0.678495
4911.32 2.07043 0.314787 0.313868
1308.6 0.193314 0.391416 0.328056
1860.98 0.631612 0.338019 0.282746
574.86 11.4449 0.788344 0.628053
201.365 1.87243 1.13037 0.776454
492.178 1.9995 0.741694 0.631983
309.173 1.86611 0.843226 0.751557
918.255 0.97856 0.487607 0.417283
9224.97 4.72463 0.316162 0.334358
4349.4 0.289566 0.334131 0.217319
12613.2 1.3482 0.251296 0.265124
2370.92 0.2832 0.208058 0.314685
698.493 1.11277 0.543392 0.431969
151.17 3.49014 0.825279 0.766725
1422.33 0.906872 0.303397 0.558058
1910.82 8.74185 0.528894 0.42718
5363.43 1.39085 0.277891 0.532166
9381.8 54.5792 0.517631 0.450033
1771.71 2.02987 0.566529 0.326839
5956.07 1.55977 0.295611 0.292992
1029.44 2.46351 0.616692 0.376666
3212.53 0.159151 0.259179 0.327519
1915.35 3.78254 0.352117 0.392335
9740.2 0.346646 0.214197 0.215191
257.745 4.20352 0.798295 0.776774
8193.56 3.47296 0.302426 0.324058
1618.83 1.48941 0.560771 0.312515
1591.19 0.63861 0.254332 0.305457
10041 16.1863 0.36786 0.394419
1488.59 1.10671 0.621359 0.293266
93.7991 6.4117 1.12434 0.788273
3561.19 0.430706 0.284636 0.280141
4406.31 12.0454 0.536249 0.401025
7773.01 5.91678 0.349409 0.350244
1820.28 0.41134 0.272746 0.470543
405.99 1.30486 0.757814 0.710735
7330.53 2.10858 0.537939 0.273585
1327.06 1.03414 0.321348 0.578765
2778.56 28.2045 0.535186 0.516707
