874.402 9.27744 0.701232 0.649844
1183.87 1.63702 0.610327 0.577437
7319.92 0.503278 0.25253 0.30218
2856.01 4.32134 0.790354 0.348073
5892.96 0.574678 0.263161 0.325697
10423.7 1.73574 0.278251 0.285467
6317.6 0.582444 0.266426 0.322025
918.904 0.348053 0.420235 0.282382
4534.66 52.3606 0.552742 0.536679
1478.67 0.553685 0.520622 0.26993
3515.08 1.25378 0.304268 0.308634
1428.62 1.43386 0.744051 0.455159
2633.54 1.59331 0.291897 0.710866
7259.63 3.30368 0.307461 0.334712
10530.6 7.77491 0.364022 0.362129
9181.78 0.262717 0.207307 0.206557
1059.1 0.250635 0.64763 0.375138
470.671 59.6376 0.874319 0.84836
1810.09 21.0798 0.659043 0.565206
11419.8 0.439874 0.23728 0.276228
130.373 21.6604 1.02453 0.93856
4408.86 30.7693 0.468667 0.492551
5597.36 0.623637 0.272177 0.323012
2616.18 19.9926 0.618194 0.485988
777.22 0.900561 0.6238 0.402571
4143.87 1.29287 0.291437 0.305154
6927.49 2.67703 0.301808 0.324615
4012.04 1.49928 0.611359 0.277683
942.227 1.6048 0.714367 0.40193
6058.58 0.876213 0.297664 0.265006
5194.05 0.433415 0.217146 0.247917
10985.9 13.8099 0.375559 0.394707
224.787 34.6832 1.24994 0.918364
6504.5 4.86492 0.340077 0.359599
11647.7 9.45032 0.379448 0.367403
4935.28 78.6583 0.543337 0.536952
11717 0.828912 0.257444 0.245172
8148.79 2.40146 0.344847 0.303847
8744 0.492805 0.250306 0.296363
5099.15 9.7453 0.585078 0.390024
3488.83 4.54004 0.433824 0.375073
3121.33 37.1436 0.591138 0.543772
472.45 39.5911 0.836217 0.818139
7205.32 0.842337 0.24291 0.265969
2697.79 1.13524 0.665302 0.273674
1759.83 113.867 0.596173 0.651639
795.645 17.4812 0.761884 0.66499
3697.62 1.27212 0.772957 0.26056
3675.59 12.5351 0.421066 0.44828
1181.54 0.504218 0.388838 0.290552
1530.3 0.85808 0.28466 0.330592
1528.66 0.141697 0.278204 0.329572
512.612 20.3704 1.3747 0.243281
6119.36 1.02747 0.352515 0.265387
9051.78 432.028 0.578742 0.557293
2313.71 0.322365 0.279943 0.254802
322.352 1.0767 0.824299 0.721263
6962.84 424.168 0.538969 0.57041
1742.07 28.3933 0.64068 0.567602
6157.43 1.55659 0.337791 0.290999
4113.01 65.5503 0.570128 0.539922
3066.94 1.11851 0.99793 0.249248
5219.97 12.4177 0.418592 0.424164
5014.65 0.916391 0.263694 0.281295
896.63 5.82839 1.05269 0.642894
7626.09 0.483665 0.213646 0.240518
3744.59 2.77617 0.333907 0.352384
4281.48 331.937 0.720237 0.555259
1424.89 15.8608 0.63067 0.583185
2720.83 17.4384 0.470644 0.489784
11843.6 6.77124 0.392727 0.344244
4718.38 1.08499 0.329332 0.28239
9593.46 1.47993 0.268299 0.281486
2403.42 13.3248 0.67013 0.454113
4245.87 83.8122 0.564304 0.548203
1152.62 2.37199 1.0498 0.338413
8984.62 0.939228 0.296969 0.254296
1057.8 1.83731 1.08404 0.347596
1577.41 2.69681 0.724913 0.351929
11465.7 10.4879 0.378672 0.374805
1495.54 0.730637 0.321813 0.313427
4960.04 9.46322 0.658697 0.383084
4190.8 0.955784 0.286249 0.287271
12425.5 2.87389 0.287356 0.305905
814.447 1.18608 0.769314 0.463626
295.029 9.24261 0.837389 0.774216
345.412 10.1509 0.833282 0.771018
9912.2 32.3555 0.474203 0.442369
594.545 0.374452 0.427001 0.571714
6953.29 281.841 0.480304 0.539718
1103.4 0.2113 0.519824 0.328315
854.024 4.41113 0.815151 0.386371
2337.1 9.05191 0.746789 0.418137
2261.46 0.139037 0.269863 0.329685
13353.5 258.596 0.548283 0.523267
6713.84 0.587215 0.243339 0.301706
7570.94 2.17116 0.756543 0.264743
76.6649 3.82971 1.28793 0.907839
7457.36 3.19795 0.317211 0.329637
469.382 19.3199 0.844985 0.750461
432.282 5.10909 0.81308 0.750163
3117.09 115.421 0.579043 0.586802
2805.48 1.88956 0.300696 0.665567
2050.96 2.39764 0.360535 0.707037
9352 0.404747 0.235882 0.220764
3090.07 1.68912 0.289471 0.66477
1491.38 1.14727 0.339779 0.737398
2197.77 1.79415 0.308279 0.735982
1352.18 5.28809 0.803337 0.406169
1305.51 2.03128 0.763707 0.339149
210.953 4.54249 1.27922 0.764385
1496.57 0.520497 0.776402 0.224233
1915.82 1.09664 0.303682 0.331027
2517.17 4.22638 0.769679 0.354756
7409.7 0.470027 0.244216 0.30844
1176.98 3.83954 0.701483 0.398736
6803.85 0.592713 0.228248 0.252126
12132.1 471.134 0.556551 0.540641
1133.26 2.15192 0.746055 0.585583
1502.13 1.16827 0.675888 0.355105
2397.42 1.63299 0.707722 0.297981
2183.33 0.145774 0.25208 0.329703
7177.23 418.936 0.534228 0.569222
1031.6 1.92106 0.749122 0.536325
5646.19 0.784101 0.2801 0.264622
1208.7 8.7305 0.724446 0.60591
10502.1 1.47026 0.264091 0.278389
130.453 12.3978 1.03506 0.787641
4122.36 0.15541 0.245313 0.329167
10646.8 1.30323 0.614091 0.23506
1716.17 1.52154 0.653124 0.313884
10332.5 6.87077 0.357334 0.356193
314.034 1.11697 0.805475 0.716448
2094.33 0.146775 0.305971 0.327765
7032.69 219.95 0.890024 0.476363
2381.87 16.5172 0.598974 0.479826
201.075 7.84889 0.870493 1.20119
4716.89 0.722066 0.292998 0.333675
5017.83 0.462159 0.221456 0.251692
7649.56 0.534061 0.255258 0.30618
6087.44 461.401 0.536615 0.579193
9252.79 5.06587 0.341258 0.34461
181.898 17.4132 0.908382 0.868061
317.174 1.02947 0.796348 0.735843
125.99 0.724959 0.903257 0.308345
1117.33 76.3948 0.851759 0.686604
701.477 1.69717 0.698567 0.608237
5646.45 4.38886 0.334538 0.36113
1313.84 0.370478 0.356409 0.271353
4336.79 0.550478 0.28596 0.254479
7044.3 1.85657 0.307008 0.30056
6610.26 0.536751 0.256127 0.313191
2094.45 57.5868 0.598687 0.58845
1979.43 2.45913 0.335175 0.734655
4898.15 0.933766 0.311422 0.274923
2317.07 1.88592 0.306595 0.724692
1413.63 6.93573 0.596597 0.446457
5956.85 1.00282 0.340795 0.266687
1600.92 2.57655 0.375223 0.739763
2296.45 5.07879 0.60892 0.387515
11054.9 0.718624 0.331579 0.229147
5711.14 0.35607 0.262902 0.267135
12442.1 177.961 0.431342 0.473028
1128.25 28.8268 0.741851 0.614821
1640.52 2.19042 0.3361 0.74626
634.56 2.82758 0.79187 0.742264
140.965 26.0938 1.16295 1.03154
11335.4 0.542729 0.237791 0.28984
6266.93 17.8945 0.456678 0.433374
1282.7 2.49988 0.699478 0.360556
7184.24 387.227 0.543943 0.560276
10906 225.19 0.546595 0.495818
196.653 2.39345 1.03351 0.777749
6932.21 11.049 0.462742 0.394239
2818.54 5.03013 0.621561 0.373399
12101.4 0.439013 0.207261 0.222188
10279.3 1.59543 0.62617 0.245719
6332.34 1.5937 0.277199 0.301326
1976.47 55.8174 0.639636 0.589393
1727.2 1.34911 0.796602 0.338941
276.335 0.811166 0.961533 0.675082
186.384 7.24724 1.2152 0.761686
591.971 1.65878 0.740074 0.5344
5811.12 7.83807 0.411971 0.38698
8900.11 21.2398 0.451798 0.424532
3346.67 43.2271 0.5515 0.542183
6417.29 4.52369 0.587645 0.326825
4363.62 2.06365 0.300751 0.330629
12718.4 38.8538 0.4265 0.442976
207.176 33.5257 1.10807 0.932603
11765.8 1.07317 0.2787 0.254794
8831.13 6.72966 0.585902 0.337774
12019.6 183.178 0.650153 0.454155
3448.37 24.7238 0.57188 0.485584
210.7 6.8753 0.848442 1.18425
2279.68 1.3971 0.678961 0.292644
1405.91 3.10735 1.00464 0.349334
4049.2 0.834821 0.262619 0.285277
5969.28 1.41177 0.36611 0.282638
9612.43 4.13639 0.382353 0.324551
1321.54 8.07159 0.674024 0.590786
6117.92 3.68394 0.341027 0.344311
348.882 11.9297 0.838168 0.766684
999.151 1.02477 0.690237 0.379969
8215.23 341.63 0.491603 0.549256
544.88 18.638 0.944257 0.74077
4491.69 23.0143 0.606672 0.45675
6031.17 0.762795 0.285744 0.259583
978.852 0.459648 0.619209 0.379494
710.4 0.178548 0.45134 0.329559
836.47 2.76528 0.795917 0.73189
3354.05 0.623224 0.262973 0.276192
704.522 0.297076 0.37752 0.491119
4873.52 1.11856 0.307523 0.286307
4819.63 0.616806 0.265692 0.32832
2866.37 0.960546 0.296914 0.303014
3784.11 28.0566 0.642168 0.480981
6080.79 0.370604 0.227215 0.289043
9433.54 10.8845 0.394632 0.385044
3928.83 3.08784 0.360787 0.352424
1137.57 16.1625 0.704347 0.613891
2517.67 1.82791 0.300979 0.699974
1468.64 1.65223 0.320426 0.372485
7977.4 399.276 0.539081 0.563542
4890.15 18.8798 0.440006 0.454809
12134.6 241.314 0.458001 0.500755
3878.2 3.47865 0.351426 0.362881
1454.72 13.1149 0.634984 0.581137
394.086 0.924146 0.743277 0.724261
117.081 0.681668 1.19 0.604319
2840.02 1.25597 0.334439 0.3138
1241.11 0.676317 0.622717 0.434996
3584.49 446.571 0.546879 0.590766
11996.2 0.27083 0.207885 0.200325
753.909 15.6155 1.15653 0.348358
12474.5 1.64762 0.294843 0.273101
438.044 23.6981 1.07594 0.790312
1261.61 2.41971 0.74899 0.541113
6871.49 0.659864 0.268716 0.249824
98.9665 22.1645 1.12269 1.01751
2466.33 2.01497 0.954845 0.294747
10371.8 5.11755 0.326372 0.342205
1035.63 0.214887 0.544008 0.328693
199.778 10.7728 0.883007 0.786883
12594.1 1.35376 0.268913 0.266297
3979.2 1.80994 0.343961 0.319177
188.652 0.654791 0.846604 0.284136
1764.59 1.59892 0.790736 0.296055
9083.04 7.51365 0.611217 0.341497
10054.1 5.33618 0.439524 0.331409
1297.44 2.36315 0.626205 0.557779
4239.32 24.0287 0.629497 0.462076
2254.65 0.531118 0.280129 0.374129
12806.8 4.55529 0.35479 0.321634
3900.85 1.23855 0.276253 0.308292
2567.58 2.29515 0.362735 0.355109
11186.2 8.58732 0.355605 0.366614
12453.3 1.26702 0.252338 0.266052
7277.46 336.446 0.54332 0.545907
3236.94 0.15399 0.262124 0.329868
2309.31 0.154519 0.293415 0.327456
12259.8 97.38 0.728263 0.40397
13233.1 10.4318 0.37536 0.367861
669.738 1.08355 0.818597 0.427482
2617.82 2.06925 0.354619 0.348169
428.646 45.9245 0.871482 0.847709
2710.25 33.0097 0.554118 0.547885
2005.16 2.25784 0.327455 0.733233
739.619 0.179574 0.586219 0.329598
210.463 17.4759 0.895155 0.78551
2820.49 8.09792 0.412148 0.43511
8274.46 1.12396 0.320028 0.263495
1427.54 1.18997 0.669327 0.353244
4226.95 12.2499 0.408939 0.438466
282.173 1.53763 0.940647 0.738185
3668.79 2.1007 0.654267 0.298475
7719.36 33.8055 0.564144 0.452309
834.666 1.56268 0.843923 0.356821
679.151 5.4051 0.802715 0.680885
11447.5 0.87375 0.261288 0.247906
2079.11 0.325878 0.295365 0.253423
1159.71 2.93958 0.764651 0.510395
7425.27 3.45186 0.330433 0.332493
4624.15 1.82019 0.305532 0.617747
1006.48 2.38152 0.804227 0.34965
8281.84 2.77515 0.296714 0.319595
1323.25 22.0843 0.623049 0.592515
3233.99 19.2464 0.459311 0.485153
6274.91 35.3891 0.450716 0.479087
8464.12 22.2542 0.451598 0.430432
3385.5 15.8447 0.471912 0.46483
5558.13 0.174235 0.256436 0.328891
1139.9 0.428154 0.639708 0.25378
59.7058 2.29625 1.35694 0.804937
3180.96 25.1865 0.590758 0.491535
5837.38 0.458651 0.241445 0.299674
5186.05 0.468512 0.228402 0.249677
1893.44 9.60334 0.691184 0.44217
4377.12 0.733674 0.270319 0.339554
8766.02 2.17956 0.28135 0.305238
1108.01 29.0543 0.700799 0.622022
8098.07 0.904515 0.239847 0.266046
9199.09 3.55698 0.30629 0.32846
3554.31 0.695088 0.772868 0.228207
2729.45 6.05752 0.43606 0.411169
1295.48 1.57896 0.601472 0.542628
1165.83 2.35654 0.701722 0.361672
1297.78 23.3508 0.656508 0.595085
1253.67 1.42744 0.730202 0.516202
11874.5 0.416321 0.194522 0.359415
516.782 0.496758 0.419514 0.670341
6714.61 7.86218 0.360961 0.386661
13491.3 59.46 0.844975 0.337719
2650.77 10.041 0.538227 0.203956
2334.35 0.619829 0.314397 0.282453
2972.46 0.582398 0.270616 0.275957
6913.6 418.186 0.621373 0.565627
13496.4 2.16206 0.275408 0.288331
2137.23 1.4254 0.293105 0.714878
2020.34 0.147687 0.292125 0.327937
1274.31 1.36844 0.680195 0.364229
12925.3 11.4148 0.438044 0.367307
1361.48 3.7491 0.519859 0.237374
127.681 47.8774 0.995682 0.311223
1680.48 19.8891 0.5806 0.570393
5693.09 10.0343 0.384287 0.409108
12306.4 194.894 0.4744 0.480418
8753.71 7.7187 0.389231 0.36738
9102.58 0.838553 0.29048 0.248955
3179.63 2.84442 0.687275 0.321901
2195.15 2.67454 0.433966 0.209201
1374.62 1.42531 0.306367 0.368691
525.718 21.3015 0.859395 0.740203
612.897 0.422131 0.409198 0.555977
11439.7 3.62056 0.311327 0.319091
4202.12 0.732501 0.249148 0.278734
1663.25 1.15762 0.291906 0.345209
6602.32 0.599795 0.283206 0.243842
1241.56 26.6759 0.693904 0.604308
2064.44 10.0043 0.610691 0.447835
4525.66 0.63253 0.275007 0.329614
280.029 13.3247 1.12323 0.776679
5744.47 0.499839 0.246288 0.245766
1191.21 0.347982 0.625991 0.444126
898.913 19.5705 0.694991 0.646181
672.516 25.9955 1.24842 0.35701
1785.62 0.508149 0.302992 0.284869
2770.18 10.6209 0.828974 0.413302
3175.6 18.147 0.483397 0.478693
538.715 13.5344 0.821857 0.735735
8573.61 12.692 0.384127 0.401506
2308.67 1.76671 0.304963 0.7268
1804.36 93.1112 0.575949 0.639528
4012.29 3.52444 0.887141 0.311903
9091.32 0.590314 0.243999 0.301297
1408.79 3.84195 0.677564 0.389515
8216.95 449.769 0.541433 0.563057
7632.28 4.78905 0.386507 0.343736
1452.06 20.2403 1.29334 0.237538
7662 2.25894 0.287932 0.31206
8790.17 1.08957 0.346552 0.256006
2510.7 1.47898 0.291756 0.725274
124.583 21.6052 1.03085 0.850126
4288.89 1.51147 0.285877 0.314355
192.853 28.2635 1.06795 0.938125
12320.4 0.702651 0.402836 0.217153
6682.09 244.587 0.576629 0.535486
3890.57 363.713 0.967514 0.56165
10914.8 27.3442 0.410105 0.433116
799.872 16.1037 1.27262 0.259611
1692.52 0.659374 0.357098 0.294446
1295.37 3.5407 0.609385 0.395793
11034.7 1.64756 0.26306 0.283015
4264.96 1.70065 0.277149 0.614792
1310.96 1.3081 0.330803 0.724546
2503.45 2.10573 0.321831 0.357974
6894.74 2.12325 0.399871 0.296207
8601.1 5.85668 0.333753 0.358652
870.149 0.185473 0.459515 0.328897
3157.25 13.8376 0.586041 0.446152
380.252 68.3716 0.924397 0.892289
2064.66 37.4482 0.899532 0.558182
135.306 0.664384 0.902939 0.620491
7629.25 0.564229 0.316439 0.230948
11459.7 0.484311 0.331112 0.209562
125.565 19.4723 1.02656 0.991338
2878.77 1.38796 0.317162 0.322716
5761.63 1.07389 0.357302 0.269572
10470.3 357.927 0.537345 0.548794
1623.47 1.98658 0.321128 0.750224
4793.13 351.096 0.542301 0.558636
2467.56 2.9659 0.774938 0.330798
4732.52 2.79611 0.34072 0.339278
371.208 4.5807 0.677985 0.858261
1086.35 6.13992 0.681975 0.619011
200.458 0.779838 0.952456 0.5106
5691.69 15.1567 0.424284 0.431898
6021.12 11.368 0.606591 0.389638
8756.23 1.01584 0.314211 0.256827
1272.79 3.21746 0.655482 0.384371
126.91 16.5241 1.0026 0.817268
220.12 2.21926 1.20568 0.514337
8340.38 9.09497 0.379351 0.381856
5355.78 1.18602 0.262077 0.453722
3098.52 1.83453 0.364128 0.329363
3140.63 1.91674 0.333182 0.336805
10332.4 1.76333 0.263497 0.289396
6861.4 342.544 0.54405 0.548034
1049.63 1.56673 0.738734 0.566933
4986.6 1.49832 0.358184 0.294831
140.501 47.4023 0.990511 0.312216
509.573 1.61411 0.886544 0.479078
1552.09 1.50002 0.322489 0.721232
267.53 4.34236 0.854781 0.737922
1876.82 5.65958 0.400236 0.437475
10309.8 151.138 0.896422 0.434236
1353.63 1.25958 0.309389 0.728834
461.234 47.2066 0.837711 0.839392
1044.56 0.210122 0.578259 0.328752
8327.43 2.17218 0.290609 0.305554
2862.15 0.627377 0.263549 0.28348
5124.73 0.29431 0.237684 0.224387
5157.18 6.84745 0.38881 0.387643
2939.03 1.58082 0.284913 0.666901
1002.74 7.02529 0.732239 0.628895
2715.1 1.44368 0.325964 0.326739
239.743 10.3373 0.905808 0.740567
12859.2 53.9461 0.7066 0.346989
365.86 8.90275 0.825822 0.771856
360.456 1.22932 0.710468 0.521893
69.7307 4.1905 0.969872 1.35326
1300.61 1.44342 0.40598 0.593271
323.535 6.98043 0.851109 0.678971
4285.38 7.35978 0.598804 0.378818
1595.06 1.99788 0.329137 0.379828
984.862 1.256 0.79821 0.290522
4640.74 0.190575 0.278815 0.329754
155.469 9.74307 0.920808 0.790064
8372.73 32.5467 0.445558 0.45566
189.689 2.92878 0.828424 0.818901
671.359 0.364434 0.691569 0.411502
1406.37 84.966 0.727997 0.658849
1369.34 1.65692 0.744321 0.323901
2492.58 0.149212 0.282728 0.3276
11183.8 246.5 0.562463 0.510563
3757.68 0.558841 0.240786 0.269637
4655.9 0.974182 0.308881 0.279924
1524.15 0.957832 0.327881 0.32953
8935.28 326.526 0.546467 0.542497
7116.9 18.5167 0.408599 0.433932
1574.39 0.928906 0.669743 0.351079
12545.1 0.328716 0.184169 0.212544
3240.76 36.0311 0.554236 0.542911
152.945 1.35856 0.835288 0.666437
10959.4 1.53166 0.266489 0.278623
5061.05 26.6401 0.557058 0.463744
8969.43 1.31332 0.659794 0.237953
616.956 16.6706 0.772313 0.716162
1278.42 13.9313 0.695644 0.598023
126.845 34.0296 1.32406 1.07249
3201.25 1.57636 0.28071 0.64212
2326.75 0.729058 0.314497 0.292525
2309.74 6.61099 0.423747 0.431204
2227.11 15.7326 0.597738 0.48116
9288.19 18.358 0.439602 0.414117
6128.34 3.47375 0.324456 0.343155
2128.9 6.34931 0.626402 0.40758
12544.6 0.659126 0.277351 0.228428
315.654 20.5866 1.12171 0.795448
108.759 9.28152 1.21618 0.780603
939.657 0.207532 0.566621 0.328846
11428.9 2.05562 0.283632 0.290586
1291.56 0.708115 0.264974 0.331448
3579.42 12.1503 0.415895 0.448961
1325.26 17.0697 0.773631 0.590949
1673.25 2.04195 0.756331 0.326699
7788.74 1.16087 0.282323 0.273519
9205.9 1.77877 0.334654 0.28291
150.299 2.10109 1.15283 0.7924
3724.34 21.0706 0.473731 0.478631
2716.64 0.151548 0.271579 0.329706
71.0365 6.95327 0.95457 0.818419
4899.81 68.2678 0.554278 0.535617
13344.3 332.171 0.709607 0.535288
6692.51 13.3575 0.466374 0.408601
2240.33 1.98709 0.936811 0.299171
900.676 10.2011 0.817292 0.621728
1407.99 10.9646 0.614667 0.584517
7618.44 0.376906 0.194529 0.236354
1369.95 3.325 0.602702 0.387995
3566.6 1.96587 0.322007 0.63461
3193.75 5.75011 0.384479 0.405192
4677.09 1.99309 0.704779 0.281387
2261.28 8.52799 0.717442 0.418134
1839.17 4.44042 0.390252 0.420958
4357.43 9.24074 0.423219 0.413844
9365.09 0.621165 0.306215 0.230517
5278.4 1.19048 0.613924 0.25379
208.968 2.26689 1.10346 0.731311
5481.77 12.5442 0.401859 0.424219
1379.86 1.35778 0.309381 0.364076
8953.05 3.37251 0.301397 0.327309
4243.91 474.012 0.548958 0.586791
12700.5 1.227 0.264333 0.261609
2462.71 0.165819 0.288425 0.328545
369.091 5.56838 0.678026 0.842427
11060.5 0.578481 0.217217 0.236377
876.692 0.705107 0.698547 0.435055
7213.06 27.1625 0.440116 0.45416
699.185 9.05387 0.731745 0.688591
12391.6 347.8 0.492296 0.539527
153.835 6.03935 0.935967 0.777629
145.952 2.82398 0.832599 1.33545
2671.78 1.64896 0.286089 0.662696
235.943 47.8285 0.942556 0.934317
1888.48 0.545743 0.245829 0.298504
5085.73 0.303778 0.202915 0.255855
1313.98 2.07304 0.59584 0.558348
595.414 3.57691 0.511228 0.801736
13400.6 1.41694 0.269103 0.266507
6729.95 0.454302 0.211706 0.248866
1204.95 9.88682 0.690703 0.607356
863.399 1.8723 0.723062 0.4338
5730.37 17.9944 0.467235 0.438035
9747 0.680007 0.226423 0.362875
2820.63 1.32861 0.790411 0.257359
1831.86 7.4788 0.419807 0.458966
12524.6 10.4501 0.363832 0.372158
891.546 0.391617 0.415711 0.295033
12440.4 4.63092 0.349819 0.324549
3475.1 3.67547 0.349475 0.373417
12853.7 0.400257 0.196646 0.218228
205.7 27.5287 1.13986 0.934316
4474.69 0.992671 0.263867 0.290973
524.566 16.8355 1.0174 0.749948
2947.51 17.152 0.613302 0.465084
2765.8 0.828292 0.271626 0.300435
390.096 3.60655 0.582133 0.839767
554.61 0.594362 0.677495 0.489788
2623.35 0.868602 0.727106 0.25523
5880.35 9.04358 0.702507 0.367611
2116.77 3.34145 0.647464 0.357624
808.607 8.01165 1.16057 0.659274
90.5579 23.0187 1.18954 0.866434
2861.11 0.357162 0.320816 0.241569
6520.77 205.579 0.835633 0.468781
4822 1.23335 0.335519 0.288086
7824.21 0.377886 0.21079 0.227906
13096.2 18.5324 0.453025 0.395042
346.459 22.8772 0.855051 0.325173
1621.69 1.26188 0.305069 0.709841
2030.58 6.45777 0.594507 0.415458
410.319 33.6301 0.862445 0.313586
1043.17 0.587634 0.393444 0.31992
6840.85 25.4697 0.467789 0.450283
659.117 0.190615 0.66744 0.329901
1551.34 4.67808 0.76488 0.390911
250.28 6.42364 0.831079 1.02299
832.283 0.982236 0.790045 0.414788
5227.88 0.402496 0.246499 0.237849
2908.21 0.512207 0.260772 0.271342
6366.35 2.40572 0.294912 0.32312
4853.93 51.7443 0.488598 0.53575
12878.5 4.36524 0.308496 0.325614
255.453 5.00733 0.936117 1.14442
1156.05 1.02965 0.469301 0.723193
2826.47 1.42902 0.296027 0.329707
530.749 1.28761 0.783616 0.453419
7731.2 1.42603 0.344188 0.275789
568.453 0.853185 0.581957 0.442987
3095.82 0.668565 0.240604 0.288695
689.705 2.87563 0.772457 0.749897
12046.5 8.34428 0.378547 0.35817
160.922 6.51777 0.824925 1.28083
12023.5 212.673 0.550564 0.488232
10049.7 296.837 0.498386 0.538639
5783.74 0.328693 0.267224 0.22067
1399.76 0.9665 0.652576 0.41692
3978.96 15.214 0.435567 0.454653
2484.8 8.0358 0.522823 0.207227
3715.67 0.174796 0.274119 0.328578
2727.34 0.542692 0.246764 0.280541
253.746 4.45946 0.870679 0.725326
8254.95 8.6478 0.440177 0.371403
2609.03 4.69473 0.406528 0.399287
12395 13.8353 0.423258 0.382882
6558.52 1.80391 0.299265 0.303252
6591.5 3.04658 0.416367 0.318145
6309.36 0.387092 0.227324 0.232947
3179.04 2.13268 0.3446 0.341358
8317.18 14.4853 0.59928 0.389514
6127.68 11.5338 0.460743 0.404266
10477.4 0.315673 0.195722 0.213444
6219.07 498.739 0.675171 0.580642
3162.75 7.14049 0.404533 0.418801
12344.3 435.589 0.533188 0.539625
6866.49 5.7489 0.358117 0.364945
2207.07 2.35914 0.681869 0.328016
10373 25.7207 0.435715 0.429479
572.731 0.30767 0.683378 0.313306
704.057 0.189087 0.648813 0.328336
1137.47 77.4235 1.37838 0.3662
2101.18 10.9164 1.11397 0.209105
6174.11 3.14985 0.787978 0.292112
4505.81 0.959626 0.662642 0.244608
9259.57 3.19014 0.609765 0.288507
2217.85 0.150098 0.293737 0.329737
3750.41 0.632788 0.255694 0.273773
129.641 14.4083 0.980108 0.818509
2233.08 0.511518 0.266188 0.28195
1162.66 0.155861 0.455561 0.329759
333.935 36.5558 0.98407 0.866251
2661.51 0.361957 0.345543 0.241543
2007.99 0.682411 0.28078 0.301935
11845.5 17.891 0.445006 0.398856
8850.46 385.145 0.534587 0.558626
10294.3 22.5906 0.435433 0.421943
11410 1.20444 0.334805 0.253809
2022.89 45.4391 0.844639 0.559821
11291.7 334.928 0.4937 0.544721
176.48 5.08779 0.809052 0.819243
411.222 12.1446 0.824451 0.783666
1134.35 8.51192 0.947238 0.337559
811.933 24.0913 0.789164 0.661362
8179.42 342.207 0.546822 0.546988
2272.31 1.88153 0.78867 0.303817
198.306 4.5102 0.717653 1.14773
6742.6 6.39845 0.371473 0.370974
998.841 0.210636 0.561732 0.32943
11714.3 17.9762 0.451772 0.399039
5031.76 0.37715 0.222629 0.240592
415.569 2.55042 0.568998 0.765303
707.283 36.0499 0.740315 0.714848
9809.36 4.02984 0.326608 0.329934
2385.35 2.09515 0.310692 0.710203
785.422 53.9046 0.815181 0.72124
5497.95 5.08996 0.341241 0.371459
796.954 13.8709 0.82201 0.64172
1083.08 0.211903 0.546648 0.328893
6848.89 22.826 0.436871 0.446466
2060.92 5.04709 0.732081 0.382129
12180.7 203.86 0.466913 0.484976
3713.72 5.05468 0.407398 0.382807
362.227 0.744624 0.801277 0.252431
124.514 4.02702 0.935914 0.749318
4323.67 1.78012 0.303226 0.615882
9805.45 31.1415 0.429591 0.445056
983.646 0.21112 0.556406 0.328752
947.974 2.79354 0.763498 0.667324
7726.35 17.539 0.443267 0.421182
166.774 34.6224 1.06328 0.999382
2119.13 1.62341 0.628145 0.309778
1602.58 1.40168 0.795768 0.339572
3772.26 0.472086 0.264806 0.255229
2653.85 0.378205 0.281759 0.253994
2702.92 3.23539 0.60848 0.345601
398.807 11.2356 1.15414 0.774334
1163.8 12.8884 0.691104 0.611289
10693.1 397.479 0.538105 0.547703
11303.2 3.79829 0.313744 0.322075
