43.5544 5.72626 1.23566 1.05591
4425.95 3.07339 0.659792 0.378097
12441.6 1.00933 0.536722 0.278729
12064.1 2.99061 0.396977 0.414255
65.7034 4.0551 1.01733 1.04273
114.011 1.43214 0.993282 0.696324
9319.52 1.06981 0.533785 0.293183
10193.8 0.226291 0.243743 0.272822
282.639 0.44936 0.928254 0.537843
1892.6 5.62514 0.536458 0.632713
4301.62 0.292434 0.278361 0.287731
10928.6 1.66849 0.372595 0.379393
3182.17 0.231728 0.25751 0.291603
2320.21 0.574799 0.557671 0.314912
3865.29 0.433039 0.61866 0.27143
42.4229 0.947219 1.2706 1.27377
2424.09 1.36955 0.373346 0.394019
7404.08 10.9611 0.604249 0.432338
9663.44 0.517918 0.259763 0.289837
3168.64 1.72378 0.535623 0.371191
11785.3 3.77201 0.402666 0.427884
3708.53 2.99341 0.424609 0.414311
1811.73 2.82444 0.570552 0.434383
12972 27.0263 0.458174 0.511012
11170.4 2.51065 0.375191 0.351107
390.505 4.32004 0.781157 0.708924
3654.94 0.42481 0.383049 0.303683
1859.12 1.16759 0.552629 0.37196
2756.51 12.0398 0.527087 0.568788
519.498 0.808377 0.587314 0.635649
7115.08 2.97066 0.528011 0.364209
8754.67 6.26761 0.447914 0.457768
4323.79 0.230476 0.269008 0.283383
6864.28 9.98493 0.471971 0.514219
7557.21 0.163238 0.259441 0.312662
5663.97 11.0254 0.471939 0.545184
952.333 0.557719 0.424753 0.555191
167.356 1.32873 1.29762 0.831204
724.201 4.39766 0.759611 0.601603
2044.1 0.255804 0.316193 0.324093
5895.37 0.173653 0.266547 0.313073
11267.6 4.54499 0.41593 0.413026
811.664 1.28221 0.626815 0.580842
2605.54 0.43507 0.393145 0.549219
1346.52 0.214401 0.318264 0.314101
2040.94 0.847354 0.545182 0.346686
11493.5 0.46704 0.290659 0.272088
3803.33 1.66068 0.550222 0.357604
149.343 1.90897 0.837846 0.958577
7778.4 0.562318 0.566797 0.263235
5023.04 0.456696 0.269459 0.308111
4698.53 3.11364 0.432786 0.532455
911.807 6.2657 0.821761 0.584727
9344.27 0.436982 0.317212 0.272061
3798.35 0.816932 0.359572 0.33886
913.305 7.85662 0.711116 0.60926
97.1068 2.32949 0.93804 0.78495
1944.34 4.60961 0.530031 0.632718
89.1104 0.678047 1.0539 0.630203
392.984 0.990079 0.826579 0.602489
1599.08 4.11497 0.755288 0.528925
6554.3 0.946394 0.37716 0.319592
4458.69 0.131985 0.359257 0.239348
1309.95 2.20021 0.745219 0.541671
834.589 0.235766 0.802357 0.295173
10766 2.29294 0.371453 0.348252
1493.45 0.205177 0.238744 0.329352
2299.15 0.485172 0.752408 0.288694
2162.83 1.60316 0.642661 0.37527
4570.09 3.74646 0.603378 0.394678
8797.33 8.28976 0.461738 0.462019
4440.24 31.2586 1.24028 0.20495
5098.7 0.534579 0.293923 0.311648
1512.97 4.66523 0.569176 0.532644
698.854 5.83349 0.741303 0.627871
3539.26 0.433105 0.301044 0.314272
7305.64 2.44154 0.40936 0.435918
12814.4 0.230851 0.242938 0.277178
1041.49 2.63836 0.606686 0.557404
1696.92 3.50894 0.593048 0.52672
4518.81 6.33156 0.515476 0.523665
1528.64 1.28402 0.609612 0.382905
13044.9 12.9665 0.457898 0.421293
4674.12 5.16348 0.623449 0.41239
524.216 2.6975 0.827649 0.641601
12726.3 0.6243 0.541791 0.253242
8180.23 1.60859 0.377604 0.339994
4320.46 0.349484 0.337941 0.492391
2300.22 0.371257 0.274949 0.33059
6133.35 12.1377 0.51613 0.513884
909.709 0.876081 0.637721 0.577896
9673.29 4.20337 0.422824 0.421144
3174.66 8.51269 0.519091 0.589833
2350.21 2.02402 0.554921 0.396333
5647.88 0.177621 0.26156 0.325402
2354.97 0.206291 0.263225 0.29683
314.185 0.350757 0.694169 0.507258
408.738 0.760864 0.964977 0.666333
1514.8 3.3853 0.725138 0.532091
4103.36 1.9944 0.422368 0.381721
8410.56 0.183838 0.258143 0.310695
53.1111 5.22961 1.13213 1.05973
3166 3.62731 0.529669 0.422622
835.653 1.31913 0.811902 0.56822
13013.9 4.15504 0.409179 0.42408
2973.1 0.750494 0.537394 0.321644
4520.35 0.293384 0.336928 0.470809
7491.78 1.89929 0.389393 0.416948
3135.97 4.43036 0.50774 0.55892
3093.86 1.87736 0.589869 0.371986
1059.08 0.177306 0.382211 0.316749
888.961 6.35398 0.755399 0.596473
698.236 0.702586 0.526637 0.656237
1465.23 0.208512 0.252551 0.322177
2158.38 0.735904 0.318561 0.368744
1866.72 9.17097 0.701814 0.524783
495.493 1.2892 0.704987 0.663878
1359.88 0.357502 0.409783 0.496459
8818.93 0.258019 0.311328 0.252224
10222.1 2.52932 0.39767 0.410837
4337.18 0.239307 0.298149 0.272832
57.576 1.9827 1.0828 1.28313
354.103 2.4795 0.78019 0.712119
8246.79 11.0953 0.467679 0.513626
5563.26 2.03374 0.548532 0.351398
4650.96 1.3209 0.394319 0.35314
2097.23 0.67128 0.554722 0.329515
7827.1 8.95984 0.521266 0.425028
7191.76 0.40504 0.414249 0.265229
1345.86 1.13449 0.580127 0.537373
1795.47 10.3468 0.54146 0.635275
2809.54 0.924634 0.328923 0.367624
7551.82 0.310417 0.280431 0.26849
1507.67 1.97918 0.671493 0.532594
75.4585 0.843223 1.24777 1.05188
6104.65 2.67707 0.427229 0.44241
459.198 0.764329 0.613524 0.660628
472.933 1.38051 0.735603 0.664319
2351.87 1.3216 0.537926 0.369274
11671.2 1.57583 0.34995 0.386206
12452.6 0.332451 0.236369 0.262108
202.528 1.75086 1.13342 0.707406
64.2712 1.97024 1.06652 1.23203
8347.5 0.271482 0.258349 0.285406
6747.3 2.91906 0.525403 0.366166
8850.89 0.427007 0.325867 0.271578
3936.17 33.4667 0.819144 0.283753
3625.14 0.318483 0.296886 0.334574
3955.11 0.313595 0.313318 0.288696
3618.46 3.4091 0.453708 0.546621
1190.38 1.27139 0.576056 0.541173
1334.69 1.79522 0.587442 0.540767
12509.5 0.494736 0.284791 0.27292
1765.58 0.350459 0.289499 0.336957
1544.41 0.764722 0.49068 0.53459
7887.47 0.528693 0.275971 0.29597
466.554 1.31726 0.82572 0.591229
6730.71 2.9558 0.414967 0.449585
861.016 0.17606 0.488283 0.329718
2140.04 0.209684 0.324643 0.290225
4698.59 1.63071 0.54131 0.346912
11853.8 1.92957 0.38634 0.33221
5159.35 0.460257 0.325727 0.296955
174.832 1.31832 1.35726 0.781357
3802.15 5.56703 0.518195 0.527051
8558.24 0.224885 0.234061 0.256451
5099.53 0.55848 0.282434 0.316427
9735.56 1.54705 0.365602 0.387025
4741.96 6.56908 0.546313 0.435612
1241.45 1.49184 0.560514 0.545097
1830.5 0.507122 0.648814 0.310705
5380.82 0.247147 0.316071 0.447375
200.607 2.21661 0.859656 0.711605
2959.65 2.28963 0.563311 0.390667
8752.59 0.802698 0.300529 0.310045
4228.09 0.247135 0.278341 0.298511
1516.97 0.240319 0.256625 0.328335
5130.66 17.061 0.514003 0.56047
3313.93 2.53168 0.552551 0.392352
9863.75 0.351957 0.322886 0.258195
2496.71 0.356778 0.275508 0.324052
5559.01 0.638701 0.342429 0.309595
9574.42 4.65522 0.430309 0.431279
13075.8 0.35624 0.400507 0.239306
3410.23 0.324702 0.305745 0.307297
11625.3 2.56385 0.39315 0.409359
5146.62 0.255959 0.328696 0.264802
13263.3 4.96671 0.411351 0.409656
1903.47 0.985526 0.83253 0.333937
10393.4 0.493474 0.254899 0.285372
268.74 0.877383 1.07209 0.731482
11322.6 0.207434 0.252114 0.300329
10917.7 25.3302 0.469622 0.511321
9418.52 0.181594 0.254559 0.306596
2072.6 1.18109 0.366167 0.394089
3045.05 0.275964 0.30707 0.381854
92.9078 1.1383 1.17232 0.975839
4351.93 6.24059 0.514779 0.523954
3835.92 1.674 0.538992 0.358937
10345 1.69286 0.387434 0.330772
4104.13 5.38907 0.49931 0.544279
3001.96 0.322881 0.549896 0.27169
1238.21 4.88548 0.81315 0.545004
2172.68 9.44563 0.544676 0.582835
2588.6 5.16371 0.537824 0.460256
6331.24 2.91857 0.444341 0.379219
8382.52 1.04763 0.325699 0.322485
5293.62 0.21581 0.233716 0.272202
11822.2 5.89956 0.449694 0.386353
203.33 2.93285 0.850867 0.742243
236.578 2.22712 0.841362 0.724328
433.827 3.69818 0.824572 0.682346
251.063 1.26545 1.03194 0.674636
952.7 2.09017 0.793463 0.56435
1629.97 0.660748 0.560612 0.34046
4495.84 0.235179 0.242183 0.28142
5023.46 0.305021 0.324824 0.283462
7126.46 0.774984 0.39939 0.30159
12929.9 13.3364 0.437244 0.509402
232.185 1.3368 0.849039 0.73242
2438.51 11.4256 0.535389 0.595003
4404.17 0.31806 0.329998 0.479503
4621.46 4.28898 0.45274 0.520526
3755.95 2.16326 0.400936 0.395355
4547.28 0.624881 0.316987 0.321607
6462.52 0.262713 0.291408 0.287474
1440.93 0.50271 0.588566 0.331065
1386.97 0.47324 0.316751 0.534609
485.792 1.37194 0.822113 0.602114
1752.06 1.2598 0.639661 0.370771
10332.7 12.2826 0.465017 0.465064
768.372 1.54089 0.610885 0.587483
2028.76 7.44452 0.583188 0.52192
532.431 0.843958 0.74131 0.677695
13078.7 0.375759 0.245052 0.264734
5662.22 15.5801 0.590717 0.473285
4015.07 0.233148 0.255316 0.292383
11102.8 1.97818 0.379329 0.395453
11653 0.410739 0.245335 0.273403
40.5016 5.02427 1.24741 0.849281
5042.7 0.25875 0.35167 0.26714
1112.98 1.07323 0.561102 0.547583
3325.46 3.58921 0.528844 0.418966
5097.75 0.745395 0.388845 0.31523
8494.88 0.546527 0.302634 0.289929
2444.09 2.82929 0.566451 0.416266
152.899 3.05742 0.897888 0.740398
10217.2 0.27435 0.253791 0.291743
12562.6 0.220911 0.22159 0.244823
4364.65 6.501 0.511383 0.52085
79.5081 1.12123 1.15729 1.02812
1580.96 2.64321 0.59426 0.52949
1329.88 8.30015 0.69163 0.560875
1451.68 1.84137 0.546104 0.536617
10947.1 17.756 0.460277 0.511709
6304.43 3.44411 0.440516 0.390179
1738.22 0.553809 0.398681 0.606802
11992.4 2.99479 0.431276 0.350306
12939.8 1.58936 0.553143 0.299597
8819.45 5.41048 0.44043 0.461294
6808.64 0.615236 0.377089 0.29377
2332.69 1.45893 0.606118 0.368615
11076.9 2.81003 0.44693 0.348514
8705.48 3.92344 0.445068 0.379536
2050.05 0.659978 0.669594 0.318427
1141.04 0.2059 0.401461 0.313172
8743.41 0.763589 0.308641 0.305914
2146.78 5.71005 0.535529 0.573199
1457.06 0.488075 0.356391 0.52685
5092.68 0.314219 0.269145 0.286599
4401.1 0.742017 0.340132 0.329284
3268.67 0.192252 0.241383 0.283564
93.8898 2.04275 0.899404 0.810901
2092.16 0.584999 0.322034 0.354492
663.668 3.05171 0.788221 0.60591
4328.86 0.221629 0.205823 0.311729
1031.23 2.07807 0.670583 0.557843
66.1883 2.20304 1.07082 1.2905
7687.58 0.589407 0.292302 0.299929
1100.33 0.600175 0.812759 0.320445
5490.34 0.363445 0.416588 0.270505
240.297 1.57987 0.857387 0.628089
1016.93 3.67639 0.609479 0.559458
4404.3 0.322056 0.347234 0.487491
3944.89 0.63339 0.338618 0.325133
2087.3 1.66055 0.548181 0.3902
3672.22 0.30989 0.308626 0.291959
3853.17 0.344589 0.340185 0.290588
5738.38 0.427684 0.527121 0.263805
9555.11 1.69697 0.380422 0.335434
7566.8 1.66337 0.52846 0.327099
1999.13 0.398202 0.285517 0.339651
12933.6 1.24077 0.339758 0.368684
6859.17 0.923668 0.314797 0.326198
248.376 1.18657 0.830655 0.741847
58.3384 1.45794 1.09847 1.25746
2507.53 4.69847 0.524517 0.583899
1339.74 0.569555 0.430173 0.604246
657.993 2.19016 0.786163 0.606924
7576.34 0.247688 0.273728 0.258002
5012.44 5.39581 0.532438 0.420788
5115.91 0.287812 0.539657 0.246616
1326.47 8.01191 0.745266 0.552675
270.26 0.634691 0.91533 0.716155
13292 18.8916 0.457873 0.469623
189.5 0.329954 0.84838 0.477787
5210.77 0.346447 0.27016 0.29084
1270.48 0.19357 0.311648 0.311983
11911 12.1176 0.453693 0.463897
12042.4 6.23451 0.428671 0.435917
415.37 1.18945 0.827109 0.606138
1752.8 5.12948 0.537166 0.653961
4242.74 32.1957 1.26957 0.206375
10294 0.757622 0.336175 0.294338
2341.71 13.5546 0.548021 0.588558
67.6499 1.2488 1.22686 0.751166
2879.53 0.254498 0.219348 0.334368
880.109 0.231059 0.796274 0.296516
124.162 8.24558 1.07273 0.969378
3275.17 25.8691 0.798336 0.275976
13057.9 1.61941 0.529266 0.302447
5293.32 0.298514 0.309923 0.292593
4821.84 2.58452 0.5444 0.374095
7325.36 1.74979 0.380901 0.349735
1853.77 1.35577 0.619697 0.374732
700.229 1.06942 0.772798 0.603081
1992.51 0.492371 0.435399 0.586259
523.122 2.14458 0.709901 0.645598
287.844 0.446412 0.778738 0.554009
12610.6 3.68176 0.403416 0.412483
7800.58 1.14089 0.341267 0.328023
7117.83 4.65307 0.446629 0.469642
4724.52 4.91711 0.523114 0.419469
5578 2.3713 0.395748 0.526925
210.971 1.35183 0.852386 0.665638
7270.6 0.412795 0.571216 0.249638
1108.42 3.63333 0.626383 0.552584
10850.8 0.20187 0.239652 0.265961
1427.31 2.38234 0.555272 0.537533
5941.59 5.69184 0.522101 0.414939
5619.72 0.190701 0.264274 0.311938
3535.81 0.339833 0.291142 0.302067
5601.7 7.97843 0.496959 0.520854
1269.2 7.66956 0.580978 0.669386
8154.97 1.10487 0.548868 0.298892
5282.06 0.44907 0.681726 0.256736
8278.73 0.435389 0.254461 0.287784
11884.5 0.580466 0.276031 0.28466
2275.72 0.404144 0.285038 0.334205
855.808 3.74068 0.676219 0.575504
10889.6 0.277216 0.229233 0.259301
9597.92 0.297181 0.220204 0.274231
12461 1.65408 0.405786 0.319044
1649.08 0.573829 0.449644 0.594146
3694.01 0.190118 0.216981 0.29796
10035.6 0.385282 0.278624 0.26935
156.137 0.676452 1.23162 0.70919
1477.04 2.01059 0.600543 0.535688
4692.23 1.7088 0.383078 0.370613
449.935 2.43585 0.763467 0.675069
248.542 0.758763 1.07438 0.695546
249.789 7.10439 0.970437 0.818559
5738.97 0.300316 0.327725 0.467634
145.565 2.59194 0.945791 0.740927
3715.4 5.64423 0.530968 0.443161
1558.91 0.261887 0.310379 0.32068
6864.86 0.296818 0.46639 0.245007
1466.95 0.355115 0.724133 0.292657
89.8096 2.54545 0.970197 1.20144
9397.19 1.21397 0.544785 0.29864
5980.18 0.445935 0.556717 0.261749
12540 1.82294 0.535862 0.309821
10680.3 1.58295 0.364261 0.379762
6627.11 0.769907 0.533094 0.28902
8222.7 12.947 0.471712 0.513805
2433.19 0.239097 0.256014 0.305554
3796.88 0.264026 0.321029 0.292909
7215.37 0.436697 0.281524 0.28813
352.859 7.19381 0.866426 0.745611
12146.8 0.826475 0.374388 0.287003
4369.27 10.7411 0.499741 0.568531
12326.1 1.25162 0.340713 0.372919
8236.85 13.131 0.472029 0.514094
6456.6 3.89945 0.525038 0.386243
1365.15 0.201657 0.25449 0.323162
5827.43 0.232193 0.336972 0.253964
9689.07 3.10027 0.410882 0.421718
4544.07 0.304859 0.550131 0.252841
153.318 2.42677 0.892884 0.760194
6007.67 1.12382 0.361154 0.336048
1217.03 0.209084 0.457434 0.323946
4406.32 0.29691 0.343867 0.472765
2977.3 0.165417 0.281065 0.326483
9598.6 0.372348 0.281416 0.268771
1541.68 0.56468 0.309768 0.371262
6656.8 0.566811 0.326323 0.297855
5965.84 5.74159 0.458589 0.518766
7861.41 12.0108 0.460653 0.521042
4305.2 0.151246 0.272549 0.329374
4761.82 1.00007 0.524407 0.318686
645.87 0.805669 0.444077 0.609911
9361.22 0.399587 0.256889 0.27794
3132.98 4.23525 0.519756 0.544872
4314.51 3.0272 0.434595 0.533255
482.792 0.559167 0.547608 0.59934
7135.99 5.24161 0.453116 0.456255
145.192 2.25972 1.01938 0.739794
6867.15 0.280801 0.297469 0.280846
7900.41 2.37796 0.40765 0.418659
392.574 0.876084 1.09095 0.698129
11080.9 6.82907 0.436945 0.455312
6641.17 2.7172 0.420465 0.375497
1606.04 1.10685 0.53348 0.378895
4983.54 34.2815 1.11565 0.212987
3817.57 0.218528 0.243272 0.283808
5438.68 0.594061 0.30843 0.312202
426.624 1.27589 0.82428 0.614981
9861.04 8.80034 0.453606 0.470735
4725.73 0.345755 0.338359 0.496168
11269.3 0.194945 0.245429 0.285399
4421.77 0.329619 0.339655 0.290024
853.383 3.57424 0.69411 0.575461
3930.42 0.340518 0.335819 0.490745
3526.65 3.37393 0.453868 0.548765
7089.68 0.353472 0.269083 0.279822
7100.64 1.22049 0.543336 0.310744
4345.7 0.299575 0.600221 0.249349
10462.6 1.21828 0.542044 0.294784
7861.18 0.901008 0.550056 0.289154
8688.36 0.250335 0.244371 0.259188
511.94 1.13483 0.810227 0.636579
127.431 0.817252 0.882032 0.688432
3793.9 0.235977 0.295282 0.364284
4031.09 0.410543 0.33721 0.525407
67.3852 1.49759 1.11462 1.10663
1209.82 0.451648 0.369608 0.538435
1410.49 0.467263 0.54356 0.327762
4565.29 0.264324 0.315724 0.273167
2993.75 12.2102 0.620108 0.515842
270.462 1.69492 0.867623 0.71263
9517.65 0.622362 0.273751 0.29757
1241.8 0.708993 0.423752 0.56776
2202.72 0.343121 0.270703 0.328763
5547.26 2.41207 0.425604 0.441754
5712.76 5.62422 0.56115 0.412268
9334.73 2.11621 0.392367 0.407341
5666.11 0.553669 0.288254 0.31014
197.626 1.10219 1.28723 0.749423
315.666 0.770389 0.635855 0.70461
5077.61 2.79285 0.415282 0.527558
5023.36 0.289224 0.265174 0.290031
6429.39 0.430708 0.320785 0.285138
2905.15 3.97138 0.461821 0.554213
790.793 0.1597 0.424013 0.328729
825.28 1.69573 0.619464 0.579467
13052.7 0.51346 0.261372 0.277493
9586.32 4.38448 0.412384 0.448225
6900.84 0.397678 0.562226 0.250341
6017.67 5.04614 0.451125 0.520644
1707.16 0.602349 0.623452 0.32582
1962.87 0.607414 0.532384 0.329035
2768.13 7.96835 0.540331 0.516749
4134.9 0.195912 0.251276 0.272921
792.623 7.38775 0.686185 0.632438
4098.07 0.296692 0.319446 0.303661
4762.88 2.00541 0.538574 0.359375
1839.7 0.247465 0.592422 0.273352
1805.58 6.70893 0.535596 0.64396
4024.77 0.329117 0.338565 0.286475
6444.66 0.400371 0.290027 0.286368
7334.33 0.180058 0.263283 0.311867
159.769 1.51703 0.776712 1.03364
2842.55 0.395574 0.305978 0.317972
1462.74 0.797672 0.451491 0.561905
7079.32 0.793812 0.322203 0.314816
459.06 0.787707 0.685635 0.658593
1421.96 1.08952 0.652379 0.530686
3228.09 0.632126 0.33522 0.335096
3640 1.71965 0.530089 0.364384
1907.47 4.15387 0.536982 0.629205
5018.09 0.402371 0.322652 0.522208
2153.16 1.10728 0.586125 0.35675
6714.8 3.49879 0.427096 0.389416
11358.5 1.18037 0.381225 0.307766
6054.17 0.260131 0.272042 0.312541
13329.8 11.9102 0.44583 0.445567
8281.54 7.65667 0.525486 0.412031
5116.98 0.281965 0.352505 0.268871
9313.12 10.1087 0.440648 0.513857
1825.23 0.193259 0.308771 0.295427
8529.97 0.240452 0.234263 0.25989
10330.1 2.66643 0.676618 0.326885
10518.4 7.18456 0.443062 0.450003
8458.69 10.93 0.464739 0.513486
1820.88 4.99458 0.53889 0.64695
5725.01 4.51821 0.438466 0.52052
8539.2 0.269369 0.230511 0.266441
5243.04 0.274387 0.279258 0.276133
8765.31 7.389 0.456578 0.458514
11260.8 0.571448 0.275501 0.286014
375.516 1.08756 1.03287 0.724584
167.656 1.0348 0.888239 0.615416
1771.13 6.01634 0.539799 0.641403
9004.8 0.64391 0.300443 0.296808
2505.51 0.31741 0.816367 0.257783
1099.56 0.202607 0.418808 0.314738
453.688 1.78601 0.842114 0.58983
7687.79 0.522084 0.299753 0.29197
5972.63 1.48896 0.368457 0.352046
2287.87 0.488559 0.342633 0.359516
7264.23 1.87842 0.388543 0.419256
7918.76 0.458572 0.261324 0.290955
12266.4 0.520898 0.256418 0.281525
4921.75 0.149665 0.265725 0.328553
2018.97 0.599034 0.702047 0.310565
3264.04 4.21101 0.536683 0.430308
7346.09 0.239364 0.257408 0.29539
158.639 1.49963 1.07149 0.730628
749.022 6.75289 0.835146 0.620122
3762.28 0.208666 0.29649 0.271381
10400.6 0.747114 0.297813 0.299425
1526.32 0.555618 0.306973 0.371337
3007.53 2.73074 0.543625 0.404175
1290.28 2.85646 0.653457 0.542588
880.674 28.6006 0.973254 0.305382
2944.95 6.42164 0.675089 0.451545
8691.08 6.72609 0.452365 0.455096
890.005 0.846629 0.549056 0.591104
10796.8 0.440397 0.283961 0.330976
3214.64 0.399134 0.34194 0.306509
5487.1 0.399167 0.543214 0.2604
3287.23 8.86062 0.520237 0.590511
8865.73 0.566043 0.322498 0.28684
71.4143 3.45599 1.03541 1.10538
9325.5 23.2606 0.507743 0.511607
4462.88 0.232967 0.24495 0.280596
2964.7 0.235195 0.250311 0.297088
1236.86 0.546322 0.313582 0.569533
5258.28 1.34229 0.53901 0.330034
6153.27 0.299116 0.323476 0.469107
999.785 1.77712 0.708584 0.560345
5502.62 0.302533 0.567723 0.244141
9685.4 5.96344 0.431851 0.463241
1361.73 0.4831 0.378425 0.56068
5439.61 0.933888 0.341353 0.332936
1368.66 4.40836 0.638914 0.539476
6184.57 0.97026 0.342168 0.329105
463.732 8.58262 0.803331 0.709463
4857.97 0.298034 0.266698 0.286098
10775.9 1.89621 0.375909 0.400836
440.997 5.75244 0.847896 0.691486
3733.49 0.27706 0.32027 0.302425
302.76 1.8177 0.836776 0.701994
6714.06 11.9537 0.5696 0.230474
9986.81 0.176637 0.253553 0.307163
5768.36 1.071 0.55021 0.311564
5314.55 3.44577 0.43627 0.524635
631.497 1.571 0.791543 0.61274
6972.09 9.01563 0.471146 0.515238
4718.41 0.328428 0.33442 0.280566
3970.18 6.30591 0.562088 0.442684
1597.57 2.26872 0.627082 0.419197
9000.21 0.370585 0.284006 0.270485
1658.63 1.12048 0.360866 0.404595
2508.47 2.83443 0.546671 0.417271
12481 1.27003 0.342933 0.313326
1537.57 1.40541 0.548323 0.526636
2121.33 0.348667 0.576197 0.287896
1226.8 0.197918 0.312691 0.314849
9635.43 0.220909 0.257673 0.29988
11474.5 1.49239 0.355033 0.377072
4612.86 0.298743 0.271905 0.287307
410.347 2.57554 0.830775 0.657886
6877.51 0.255873 0.309821 0.445553
2224.23 1.51182 0.576248 0.376863
47.2952 1.16479 1.31865 1.01324
12373.7 1.12787 0.319991 0.310839
1036.02 5.64599 0.774534 0.559108
10329.8 4.43507 0.422976 0.429494
11596.1 3.75568 0.4083 0.407707
5659.59 0.262738 0.32791 0.460778
11895.1 0.255492 0.245779 0.281627
176.548 2.05759 0.85506 0.756584
13287.8 1.46784 0.357133 0.365893
6511.78 0.302882 0.249229 0.283896
81.5095 1.98082 1.07743 0.789811
6334.08 0.569545 0.3254 0.300345
11995.4 0.265405 0.23345 0.252853
1961.62 0.553951 0.365894 0.568819
